ZEROMQ_Camera publisher_LAG_4,1687430681383
ZEROMQ_Camera publisher_LAG_5,1687430681383
ZEROMQ_Camera publisher_LAG_6,1687430681383
ZEROMQ_Camera publisher_LAG_7,1687430681383
ZEROMQ_Camera publisher_LAG_8,1687430681383
ZEROMQ_Camera publisher_LAG_9,1687430681383
ZEROMQ_Camera publisher_LAG_10,1687430681383
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430681464
ZEROMQ_Camera publisher_LAG_2,1687430681464
ZEROMQ_Camera publisher_LAG_3,1687430681476
ZEROMQ_Camera publisher_LAG_4,1687430681478
ZEROMQ_Camera publisher_LAG_5,1687430681478
ZEROMQ_Camera publisher_LAG_6,1687430681479
ZEROMQ_Camera publisher_LAG_7,1687430681479
ZEROMQ_Camera publisher_LAG_8,1687430681479
ZEROMQ_Camera publisher_LAG_9,1687430681479
ZEROMQ_Camera publisher_LAG_10,1687430681479
ZEROMQ_CAMERA_SEND_ALL,16
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430681566
ZEROMQ_Camera publisher_LAG_2,1687430681566
ZEROMQ_Camera publisher_LAG_3,1687430681567
ZEROMQ_Camera publisher_LAG_4,1687430681567
ZEROMQ_Camera publisher_LAG_5,1687430681580
ZEROMQ_Camera publisher_LAG_6,1687430681581
ZEROMQ_Camera publisher_LAG_7,1687430681582
ZEROMQ_Camera publisher_LAG_8,1687430681582
ZEROMQ_Camera publisher_LAG_9,1687430681583
ZEROMQ_Camera publisher_LAG_10,1687430681583
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,1
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430681702
ZEROMQ_Camera publisher_LAG_2,1687430681702
ZEROMQ_Camera publisher_LAG_3,1687430681703
ZEROMQ_Camera publisher_LAG_4,1687430681703
ZEROMQ_Camera publisher_LAG_5,1687430681703
ZEROMQ_Camera publisher_LAG_6,1687430681703
ZEROMQ_Camera publisher_LAG_7,1687430681704
ZEROMQ_Camera publisher_LAG_8,1687430681704
ZEROMQ_Camera publisher_LAG_9,1687430681706
ZEROMQ_Camera publisher_LAG_10,1687430681706
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430681804
ZEROMQ_Camera publisher_LAG_2,1687430681815
ZEROMQ_Camera publisher_LAG_3,1687430681815
ZEROMQ_Camera publisher_LAG_4,1687430681817
ZEROMQ_Camera publisher_LAG_5,1687430681817
ZEROMQ_Camera publisher_LAG_6,1687430681817
ZEROMQ_Camera publisher_LAG_7,1687430681817
ZEROMQ_Camera publisher_LAG_8,1687430681817
ZEROMQ_Camera publisher_LAG_9,1687430681817
ZEROMQ_Camera publisher_LAG_10,1687430681818
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430681896
ZEROMQ_Camera publisher_LAG_2,1687430681903
ZEROMQ_Camera publisher_LAG_3,1687430681904
ZEROMQ_Camera publisher_LAG_4,1687430681904
ZEROMQ_Camera publisher_LAG_5,1687430681904
ZEROMQ_Camera publisher_LAG_6,1687430681904
ZEROMQ_Camera publisher_LAG_7,1687430681904
ZEROMQ_Camera publisher_LAG_8,1687430681904
ZEROMQ_Camera publisher_LAG_9,1687430681906
ZEROMQ_Camera publisher_LAG_10,1687430681906
ZEROMQ_CAMERA_SEND_ALL,13
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430681989
ZEROMQ_Camera publisher_LAG_2,1687430682000
ZEROMQ_Camera publisher_LAG_3,1687430682001
ZEROMQ_Camera publisher_LAG_4,1687430682001
ZEROMQ_Camera publisher_LAG_5,1687430682001
ZEROMQ_Camera publisher_LAG_6,1687430682002
ZEROMQ_Camera publisher_LAG_7,1687430682002
ZEROMQ_Camera publisher_LAG_8,1687430682002
ZEROMQ_Camera publisher_LAG_9,1687430682002
ZEROMQ_Camera publisher_LAG_10,1687430682004
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430682086
ZEROMQ_Camera publisher_LAG_2,1687430682086
ZEROMQ_Camera publisher_LAG_3,1687430682087
ZEROMQ_Camera publisher_LAG_4,1687430682087
ZEROMQ_Camera publisher_LAG_5,1687430682087
ZEROMQ_Camera publisher_LAG_6,1687430682087
ZEROMQ_Camera publisher_LAG_7,1687430682087
ZEROMQ_Camera publisher_LAG_8,1687430682087
ZEROMQ_Camera publisher_LAG_9,1687430682087
ZEROMQ_Camera publisher_LAG_10,1687430682087
ZEROMQ_CAMERA_SEND_ALL,10
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430682169
ZEROMQ_Camera publisher_LAG_2,1687430682181
ZEROMQ_Camera publisher_LAG_3,1687430682181
ZEROMQ_Camera publisher_LAG_4,1687430682181
ZEROMQ_Camera publisher_LAG_5,1687430682183
ZEROMQ_Camera publisher_LAG_6,1687430682183
ZEROMQ_Camera publisher_LAG_7,1687430682183
ZEROMQ_Camera publisher_LAG_8,1687430682183
ZEROMQ_Camera publisher_LAG_9,1687430682183
ZEROMQ_Camera publisher_LAG_10,1687430682183
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,1
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430682271
ZEROMQ_Camera publisher_LAG_2,1687430682284
ZEROMQ_Camera publisher_LAG_3,1687430682285
ZEROMQ_Camera publisher_LAG_4,1687430682285
ZEROMQ_Camera publisher_LAG_5,1687430682287
ZEROMQ_Camera publisher_LAG_6,1687430682287
ZEROMQ_Camera publisher_LAG_7,1687430682287
ZEROMQ_Camera publisher_LAG_8,1687430682287
ZEROMQ_Camera publisher_LAG_9,1687430682287
ZEROMQ_Camera publisher_LAG_10,1687430682287
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430682383
ZEROMQ_Camera publisher_LAG_2,1687430682389
ZEROMQ_Camera publisher_LAG_3,1687430682389
ZEROMQ_Camera publisher_LAG_4,1687430682391
ZEROMQ_Camera publisher_LAG_5,1687430682391
ZEROMQ_Camera publisher_LAG_6,1687430682391
ZEROMQ_Camera publisher_LAG_7,1687430682391
ZEROMQ_Camera publisher_LAG_8,1687430682391
ZEROMQ_Camera publisher_LAG_9,1687430682391
ZEROMQ_Camera publisher_LAG_10,1687430682393
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,1
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430682477
ZEROMQ_Camera publisher_LAG_2,1687430682490
ZEROMQ_Camera publisher_LAG_3,1687430682490
ZEROMQ_Camera publisher_LAG_4,1687430682492
ZEROMQ_Camera publisher_LAG_5,1687430682492
ZEROMQ_Camera publisher_LAG_6,1687430682492
ZEROMQ_Camera publisher_LAG_7,1687430682492
ZEROMQ_Camera publisher_LAG_8,1687430682492
ZEROMQ_Camera publisher_LAG_9,1687430682492
ZEROMQ_Camera publisher_LAG_10,1687430682495
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430682575
ZEROMQ_Camera publisher_LAG_2,1687430682586
ZEROMQ_Camera publisher_LAG_3,1687430682586
ZEROMQ_Camera publisher_LAG_4,1687430682587
ZEROMQ_Camera publisher_LAG_5,1687430682587
ZEROMQ_Camera publisher_LAG_6,1687430682587
ZEROMQ_Camera publisher_LAG_7,1687430682588
ZEROMQ_Camera publisher_LAG_8,1687430682588
ZEROMQ_Camera publisher_LAG_9,1687430682588
ZEROMQ_Camera publisher_LAG_10,1687430682590
ZEROMQ_CAMERA_SEND_ALL,16
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430682670
ZEROMQ_Camera publisher_LAG_2,1687430682685
ZEROMQ_Camera publisher_LAG_3,1687430682686
ZEROMQ_Camera publisher_LAG_4,1687430682686
ZEROMQ_Camera publisher_LAG_5,1687430682686
ZEROMQ_Camera publisher_LAG_6,1687430682686
ZEROMQ_Camera publisher_LAG_7,1687430682687
ZEROMQ_Camera publisher_LAG_8,1687430682687
ZEROMQ_Camera publisher_LAG_9,1687430682687
ZEROMQ_Camera publisher_LAG_10,1687430682687
ZEROMQ_CAMERA_SEND_ALL,21
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430682789
ZEROMQ_Camera publisher_LAG_2,1687430682789
ZEROMQ_Camera publisher_LAG_3,1687430682789
ZEROMQ_Camera publisher_LAG_4,1687430682791
ZEROMQ_Camera publisher_LAG_5,1687430682791
ZEROMQ_Camera publisher_LAG_6,1687430682791
ZEROMQ_Camera publisher_LAG_7,1687430682791
ZEROMQ_Camera publisher_LAG_8,1687430682791
ZEROMQ_Camera publisher_LAG_9,1687430682791
ZEROMQ_Camera publisher_LAG_10,1687430682791
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,1
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430682900
ZEROMQ_Camera publisher_LAG_2,1687430682901
ZEROMQ_Camera publisher_LAG_3,1687430682901
ZEROMQ_Camera publisher_LAG_4,1687430682902
ZEROMQ_Camera publisher_LAG_5,1687430682902
ZEROMQ_Camera publisher_LAG_6,1687430682902
ZEROMQ_Camera publisher_LAG_7,1687430682904
ZEROMQ_Camera publisher_LAG_8,1687430682906
ZEROMQ_Camera publisher_LAG_9,1687430682906
ZEROMQ_Camera publisher_LAG_10,1687430682906
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,1
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430682972
ZEROMQ_Camera publisher_LAG_2,1687430682983
ZEROMQ_Camera publisher_LAG_3,1687430682984
ZEROMQ_Camera publisher_LAG_4,1687430682985
ZEROMQ_Camera publisher_LAG_5,1687430682985
ZEROMQ_Camera publisher_LAG_6,1687430682985
ZEROMQ_Camera publisher_LAG_7,1687430682985
ZEROMQ_Camera publisher_LAG_8,1687430682985
ZEROMQ_Camera publisher_LAG_9,1687430682986
ZEROMQ_Camera publisher_LAG_10,1687430682986
ZEROMQ_CAMERA_SEND_ALL,15
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430683076
ZEROMQ_Camera publisher_LAG_2,1687430683084
ZEROMQ_Camera publisher_LAG_3,1687430683088
ZEROMQ_Camera publisher_LAG_4,1687430683089
ZEROMQ_Camera publisher_LAG_5,1687430683090
ZEROMQ_Camera publisher_LAG_6,1687430683090
ZEROMQ_Camera publisher_LAG_7,1687430683090
ZEROMQ_Camera publisher_LAG_8,1687430683090
ZEROMQ_Camera publisher_LAG_9,1687430683090
ZEROMQ_Camera publisher_LAG_10,1687430683091
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430683180
ZEROMQ_Camera publisher_LAG_2,1687430683189
ZEROMQ_Camera publisher_LAG_3,1687430683189
ZEROMQ_Camera publisher_LAG_4,1687430683191
ZEROMQ_Camera publisher_LAG_5,1687430683191
ZEROMQ_Camera publisher_LAG_6,1687430683191
ZEROMQ_Camera publisher_LAG_7,1687430683191
ZEROMQ_Camera publisher_LAG_8,1687430683191
ZEROMQ_Camera publisher_LAG_9,1687430683191
ZEROMQ_Camera publisher_LAG_10,1687430683192
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430683273
ZEROMQ_Camera publisher_LAG_2,1687430683273
ZEROMQ_Camera publisher_LAG_3,1687430683285
ZEROMQ_Camera publisher_LAG_4,1687430683285
ZEROMQ_Camera publisher_LAG_5,1687430683285
ZEROMQ_Camera publisher_LAG_6,1687430683285
ZEROMQ_Camera publisher_LAG_7,1687430683286
ZEROMQ_Camera publisher_LAG_8,1687430683286
ZEROMQ_Camera publisher_LAG_9,1687430683286
ZEROMQ_Camera publisher_LAG_10,1687430683286
ZEROMQ_CAMERA_SEND_ALL,14
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,1
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430683366
ZEROMQ_Camera publisher_LAG_2,1687430683366
ZEROMQ_Camera publisher_LAG_3,1687430683367
ZEROMQ_Camera publisher_LAG_4,1687430683367
ZEROMQ_Camera publisher_LAG_5,1687430683367
ZEROMQ_Camera publisher_LAG_6,1687430683368
ZEROMQ_Camera publisher_LAG_7,1687430683369
ZEROMQ_Camera publisher_LAG_8,1687430683369
ZEROMQ_Camera publisher_LAG_9,1687430683369
ZEROMQ_Camera publisher_LAG_10,1687430683370
ZEROMQ_CAMERA_SEND_ALL,16
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,1
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430683448
ZEROMQ_Camera publisher_LAG_2,1687430683454
ZEROMQ_Camera publisher_LAG_3,1687430683454
ZEROMQ_Camera publisher_LAG_4,1687430683456
ZEROMQ_Camera publisher_LAG_5,1687430683456
ZEROMQ_Camera publisher_LAG_6,1687430683456
ZEROMQ_Camera publisher_LAG_7,1687430683456
ZEROMQ_Camera publisher_LAG_8,1687430683456
ZEROMQ_Camera publisher_LAG_9,1687430683456
ZEROMQ_Camera publisher_LAG_10,1687430683456
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430683539
ZEROMQ_Camera publisher_LAG_2,1687430683539
ZEROMQ_Camera publisher_LAG_3,1687430683550
ZEROMQ_Camera publisher_LAG_4,1687430683551
ZEROMQ_Camera publisher_LAG_5,1687430683552
ZEROMQ_Camera publisher_LAG_6,1687430683552
ZEROMQ_Camera publisher_LAG_7,1687430683552
ZEROMQ_Camera publisher_LAG_8,1687430683552
ZEROMQ_Camera publisher_LAG_9,1687430683553
ZEROMQ_Camera publisher_LAG_10,1687430683553
ZEROMQ_CAMERA_SEND_ALL,15
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430683626
ZEROMQ_Camera publisher_LAG_2,1687430683627
ZEROMQ_Camera publisher_LAG_3,1687430683627
ZEROMQ_Camera publisher_LAG_4,1687430683627
ZEROMQ_Camera publisher_LAG_5,1687430683633
ZEROMQ_Camera publisher_LAG_6,1687430683640
ZEROMQ_Camera publisher_LAG_7,1687430683640
ZEROMQ_Camera publisher_LAG_8,1687430683640
ZEROMQ_Camera publisher_LAG_9,1687430683641
ZEROMQ_Camera publisher_LAG_10,1687430683641
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430683732
ZEROMQ_Camera publisher_LAG_2,1687430683732
ZEROMQ_Camera publisher_LAG_3,1687430683734
ZEROMQ_Camera publisher_LAG_4,1687430683734
ZEROMQ_Camera publisher_LAG_5,1687430683734
ZEROMQ_Camera publisher_LAG_6,1687430683734
ZEROMQ_Camera publisher_LAG_7,1687430683734
ZEROMQ_Camera publisher_LAG_8,1687430683734
ZEROMQ_Camera publisher_LAG_9,1687430683734
ZEROMQ_Camera publisher_LAG_10,1687430683736
ZEROMQ_CAMERA_SEND_ALL,15
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,1
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430683840
ZEROMQ_Camera publisher_LAG_2,1687430683840
ZEROMQ_Camera publisher_LAG_3,1687430683841
ZEROMQ_Camera publisher_LAG_4,1687430683842
ZEROMQ_Camera publisher_LAG_5,1687430683842
ZEROMQ_Camera publisher_LAG_6,1687430683842
ZEROMQ_Camera publisher_LAG_7,1687430683843
ZEROMQ_Camera publisher_LAG_8,1687430683843
ZEROMQ_Camera publisher_LAG_9,1687430683845
ZEROMQ_Camera publisher_LAG_10,1687430683845
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430683924
ZEROMQ_Camera publisher_LAG_2,1687430683928
ZEROMQ_Camera publisher_LAG_3,1687430683929
ZEROMQ_Camera publisher_LAG_4,1687430683929
ZEROMQ_Camera publisher_LAG_5,1687430683929
ZEROMQ_Camera publisher_LAG_6,1687430683929
ZEROMQ_Camera publisher_LAG_7,1687430683930
ZEROMQ_Camera publisher_LAG_8,1687430683931
ZEROMQ_Camera publisher_LAG_9,1687430683931
ZEROMQ_Camera publisher_LAG_10,1687430683931
ZEROMQ_CAMERA_SEND_ALL,8
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430684033
ZEROMQ_Camera publisher_LAG_2,1687430684034
ZEROMQ_Camera publisher_LAG_3,1687430684035
ZEROMQ_Camera publisher_LAG_4,1687430684035
ZEROMQ_Camera publisher_LAG_5,1687430684036
ZEROMQ_Camera publisher_LAG_6,1687430684036
ZEROMQ_Camera publisher_LAG_7,1687430684036
ZEROMQ_Camera publisher_LAG_8,1687430684036
ZEROMQ_Camera publisher_LAG_9,1687430684036
ZEROMQ_Camera publisher_LAG_10,1687430684036
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,1
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430684117
ZEROMQ_Camera publisher_LAG_2,1687430684126
ZEROMQ_Camera publisher_LAG_3,1687430684128
ZEROMQ_Camera publisher_LAG_4,1687430684129
ZEROMQ_Camera publisher_LAG_5,1687430684130
ZEROMQ_Camera publisher_LAG_6,1687430684130
ZEROMQ_Camera publisher_LAG_7,1687430684130
ZEROMQ_Camera publisher_LAG_8,1687430684130
ZEROMQ_Camera publisher_LAG_9,1687430684130
ZEROMQ_Camera publisher_LAG_10,1687430684130
ZEROMQ_CAMERA_SEND_ALL,15
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430684226
ZEROMQ_Camera publisher_LAG_2,1687430684233
ZEROMQ_Camera publisher_LAG_3,1687430684234
ZEROMQ_Camera publisher_LAG_4,1687430684234
ZEROMQ_Camera publisher_LAG_5,1687430684234
ZEROMQ_Camera publisher_LAG_6,1687430684234
ZEROMQ_Camera publisher_LAG_7,1687430684234
ZEROMQ_Camera publisher_LAG_8,1687430684236
ZEROMQ_Camera publisher_LAG_9,1687430684236
ZEROMQ_Camera publisher_LAG_10,1687430684236
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,1
CONTROL_PROCESS,1
CAMERA_PROCESS,1
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430684349
ZEROMQ_Camera publisher_LAG_2,1687430684349
ZEROMQ_Camera publisher_LAG_3,1687430684351
ZEROMQ_Camera publisher_LAG_4,1687430684351
ZEROMQ_Camera publisher_LAG_5,1687430684351
ZEROMQ_Camera publisher_LAG_6,1687430684351
ZEROMQ_Camera publisher_LAG_7,1687430684354
ZEROMQ_Camera publisher_LAG_8,1687430684355
ZEROMQ_Camera publisher_LAG_9,1687430684355
ZEROMQ_Camera publisher_LAG_10,1687430684355
ZEROMQ_CAMERA_SEND_ALL,20
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,1
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430684450
ZEROMQ_Camera publisher_LAG_2,1687430684450
ZEROMQ_Camera publisher_LAG_3,1687430684451
ZEROMQ_Camera publisher_LAG_4,1687430684451
ZEROMQ_Camera publisher_LAG_5,1687430684451
ZEROMQ_Camera publisher_LAG_6,1687430684451
ZEROMQ_Camera publisher_LAG_7,1687430684451
ZEROMQ_Camera publisher_LAG_8,1687430684451
ZEROMQ_Camera publisher_LAG_9,1687430684451
ZEROMQ_Camera publisher_LAG_10,1687430684452
ZEROMQ_CAMERA_SEND_ALL,10
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,0
ZEROMQ_Camera publisher_LAG_1,1687430684539
ZEROMQ_Camera publisher_LAG_2,1687430684539
ZEROMQ_Camera publisher_LAG_3,1687430684545
ZEROMQ_Camera publisher_LAG_4,1687430684551
ZEROMQ_Camera publisher_LAG_5,1687430684552
ZEROMQ_Camera publisher_LAG_6,1687430684554
ZEROMQ_Camera publisher_LAG_7,1687430684554
ZEROMQ_Camera publisher_LAG_8,1687430684554
ZEROMQ_Camera publisher_LAG_9,1687430684554
ZEROMQ_Camera publisher_LAG_10,1687430684554
ZEROMQ_CAMERA_SEND_ALL,19
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,4
ZEROMQ_Camera publisher_LAG_1,1687430684662
ZEROMQ_Camera publisher_LAG_2,1687430684663
ZEROMQ_Camera publisher_LAG_3,1687430684663
ZEROMQ_Camera publisher_LAG_4,1687430684663
ZEROMQ_Camera publisher_LAG_5,1687430684663
ZEROMQ_Camera publisher_LAG_6,1687430684663
ZEROMQ_Camera publisher_LAG_7,1687430684663
ZEROMQ_Camera publisher_LAG_8,1687430684663
ZEROMQ_Camera publisher_LAG_9,1687430684663
ZEROMQ_Camera publisher_LAG_10,1687430684666
ZEROMQ_CAMERA_SEND_ALL,10
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430684756
ZEROMQ_Camera publisher_LAG_2,1687430684767
ZEROMQ_Camera publisher_LAG_3,1687430684768
ZEROMQ_Camera publisher_LAG_4,1687430684768
ZEROMQ_Camera publisher_LAG_5,1687430684769
ZEROMQ_Camera publisher_LAG_6,1687430684769
ZEROMQ_Camera publisher_LAG_7,1687430684769
ZEROMQ_Camera publisher_LAG_8,1687430684769
ZEROMQ_Camera publisher_LAG_9,1687430684769
ZEROMQ_Camera publisher_LAG_10,1687430684769
ZEROMQ_CAMERA_SEND_ALL,17
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
ZEROMQ_Camera publisher_LAG_1,1687430684849
ZEROMQ_Camera publisher_LAG_2,1687430684849
ZEROMQ_Camera publisher_LAG_3,1687430684860
ZEROMQ_Camera publisher_LAG_4,1687430684861
ZEROMQ_Camera publisher_LAG_5,1687430684862
ZEROMQ_Camera publisher_LAG_6,1687430684862
ZEROMQ_Camera publisher_LAG_7,1687430684862
ZEROMQ_Camera publisher_LAG_8,1687430684863
ZEROMQ_Camera publisher_LAG_9,1687430684863
ZEROMQ_Camera publisher_LAG_10,1687430684863
ZEROMQ_CAMERA_SEND_ALL,18
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,1
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,9
ZEROMQ_Camera publisher_LAG_1,1687430684962
ZEROMQ_Camera publisher_LAG_2,1687430684962
ZEROMQ_Camera publisher_LAG_3,1687430684964
ZEROMQ_Camera publisher_LAG_4,1687430684964
ZEROMQ_Camera publisher_LAG_5,1687430684964
ZEROMQ_Camera publisher_LAG_6,1687430684964
ZEROMQ_Camera publisher_LAG_7,1687430684964
ZEROMQ_Camera publisher_LAG_8,1687430684964
ZEROMQ_Camera publisher_LAG_9,1687430684965
ZEROMQ_Camera publisher_LAG_10,1687430684965
ZEROMQ_CAMERA_SEND_ALL,16
GNSS_PROCESS,0
ZEROMQ_Gnss publisher_LAG,0
CONTROL_PROCESS,0
CAMERA_PROCESS,0
ZEROMQ_Camera publisher_LAG_0,1
