ZEROMQ_RAW_RTT_3581,58
ZEROMQ_RAW_RTT_3582,60
ZEROMQ_RAW_RTT_3583,85
ZEROMQ_RAW_RTT_3584,67
ZEROMQ_RAW_RTT_3585,66
ZEROMQ_RAW_RTT_3586,63
ZEROMQ_RAW_RTT_3587,57
ZEROMQ_RAW_RTT_3588,60
ZEROMQ_RAW_RTT_3589,53
ZEROMQ_RAW_RTT_3590,62
ZEROMQ_RAW_RTT_3591,61
ZEROMQ_RAW_RTT_3592,63
ZEROMQ_RAW_RTT_3593,62
ZEROMQ_RAW_RTT_3594,73
ZEROMQ_RAW_RTT_3595,61
ZEROMQ_RAW_RTT_3596,92
ZEROMQ_RAW_RTT_3597,91
ZEROMQ_RAW_RTT_3598,59
ZEROMQ_RAW_RTT_3599,60
ZEROMQ_RAW_RTT_3600,57
ZEROMQ_RAW_RTT_3601,61
ZEROMQ_RAW_RTT_3602,60
ZEROMQ_RAW_RTT_3603,59
ZEROMQ_RAW_RTT_3604,62
ZEROMQ_RAW_RTT_3605,61
ZEROMQ_RAW_RTT_3606,64
ZEROMQ_RAW_RTT_3607,60
ZEROMQ_RAW_RTT_3608,61
ZEROMQ_RAW_RTT_3609,90
ZEROMQ_RAW_RTT_3610,70
ZEROMQ_RAW_RTT_3611,64
ZEROMQ_RAW_RTT_3612,58
ZEROMQ_RAW_RTT_3613,58
ZEROMQ_RAW_RTT_3614,56
ZEROMQ_RAW_RTT_3615,64
ZEROMQ_RAW_RTT_3616,59
ZEROMQ_RAW_RTT_3617,57
ZEROMQ_RAW_RTT_3618,62
ZEROMQ_RAW_RTT_3619,56
ZEROMQ_RAW_RTT_3620,64
ZEROMQ_RAW_RTT_3621,65
ZEROMQ_RAW_RTT_3622,79
ZEROMQ_RAW_RTT_3623,61
ZEROMQ_RAW_RTT_3624,81
ZEROMQ_RAW_RTT_3625,71
ZEROMQ_RAW_RTT_3626,59
ZEROMQ_RAW_RTT_3627,64
ZEROMQ_RAW_RTT_3628,59
ZEROMQ_RAW_RTT_3629,62
ZEROMQ_RAW_RTT_3630,61
ZEROMQ_RAW_RTT_3631,64
ZEROMQ_RAW_RTT_3632,62
ZEROMQ_RAW_RTT_3633,63
ZEROMQ_RAW_RTT_3634,88
ZEROMQ_RAW_RTT_3635,66
ZEROMQ_RAW_RTT_3636,62
ZEROMQ_RAW_RTT_3637,63
ZEROMQ_RAW_RTT_3638,55
ZEROMQ_RAW_RTT_3639,66
ZEROMQ_RAW_RTT_3640,63
ZEROMQ_RAW_RTT_3641,59
ZEROMQ_RAW_RTT_3642,66
ZEROMQ_RAW_RTT_3643,51
ZEROMQ_RAW_RTT_3644,61
ZEROMQ_RAW_RTT_3645,66
ZEROMQ_RAW_RTT_3646,64
ZEROMQ_RAW_RTT_3647,66
ZEROMQ_RAW_RTT_3648,63
ZEROMQ_RAW_RTT_3649,60
ZEROMQ_RAW_RTT_3650,62
ZEROMQ_RAW_RTT_3651,62
ZEROMQ_RAW_RTT_3652,55
ZEROMQ_RAW_RTT_3653,59
ZEROMQ_RAW_RTT_3654,60
ZEROMQ_RAW_RTT_3655,58
ZEROMQ_RAW_RTT_3656,61
ZEROMQ_RAW_RTT_3657,56
ZEROMQ_RAW_RTT_3658,61
ZEROMQ_RAW_RTT_3659,54
ZEROMQ_RAW_RTT_3660,83
ZEROMQ_RAW_RTT_3661,70
ZEROMQ_RAW_RTT_3662,62
ZEROMQ_RAW_RTT_3663,56
ZEROMQ_RAW_RTT_3664,64
ZEROMQ_RAW_RTT_3665,63
ZEROMQ_RAW_RTT_3666,51
ZEROMQ_RAW_RTT_3667,59
ZEROMQ_RAW_RTT_3668,58
ZEROMQ_RAW_RTT_3669,65
ZEROMQ_RAW_RTT_3670,60
ZEROMQ_RAW_RTT_3671,53
ZEROMQ_RAW_RTT_3672,68
ZEROMQ_RAW_RTT_3673,62
ZEROMQ_RAW_RTT_3674,55
ZEROMQ_RAW_RTT_3675,61
ZEROMQ_RAW_RTT_3676,62
ZEROMQ_RAW_RTT_3677,56
ZEROMQ_RAW_RTT_3678,60
ZEROMQ_RAW_RTT_3679,58
ZEROMQ_RAW_RTT_3680,61
ZEROMQ_RAW_RTT_3681,59
ZEROMQ_RAW_RTT_3682,56
ZEROMQ_RAW_RTT_3683,56
ZEROMQ_RAW_RTT_3684,62
ZEROMQ_RAW_RTT_3685,61
ZEROMQ_RAW_RTT_3686,63
ZEROMQ_RAW_RTT_3687,64
ZEROMQ_RAW_RTT_3688,59
ZEROMQ_RAW_RTT_3689,65
ZEROMQ_RAW_RTT_3690,59
ZEROMQ_RAW_RTT_3691,63
ZEROMQ_RAW_RTT_3692,58
ZEROMQ_RAW_RTT_3693,67
ZEROMQ_RAW_RTT_3694,67
ZEROMQ_RAW_RTT_3695,67
ZEROMQ_RAW_RTT_3696,93
ZEROMQ_RAW_RTT_3697,76
ZEROMQ_RAW_RTT_3698,57
ZEROMQ_RAW_RTT_3699,60
ZEROMQ_RAW_RTT_3700,62
ZEROMQ_RAW_RTT_3701,60
ZEROMQ_RAW_RTT_3702,62
ZEROMQ_RAW_RTT_3703,59
ZEROMQ_RAW_RTT_3704,57
ZEROMQ_RAW_RTT_3705,58
ZEROMQ_RAW_RTT_3706,63
ZEROMQ_RAW_RTT_3707,59
ZEROMQ_RAW_RTT_3708,60
ZEROMQ_RAW_RTT_3709,80
ZEROMQ_RAW_RTT_3710,60
ZEROMQ_RAW_RTT_3711,63
ZEROMQ_RAW_RTT_3712,60
ZEROMQ_RAW_RTT_3713,58
ZEROMQ_RAW_RTT_3714,66
ZEROMQ_RAW_RTT_3715,58
ZEROMQ_RAW_RTT_3716,59
ZEROMQ_RAW_RTT_3717,63
ZEROMQ_RAW_RTT_3718,58
ZEROMQ_RAW_RTT_3719,50
ZEROMQ_RAW_RTT_3720,64
ZEROMQ_RAW_RTT_3721,86
ZEROMQ_RAW_RTT_3722,75
ZEROMQ_RAW_RTT_3723,60
ZEROMQ_RAW_RTT_3724,63
ZEROMQ_RAW_RTT_3725,61
ZEROMQ_RAW_RTT_3726,60
ZEROMQ_RAW_RTT_3727,59
ZEROMQ_RAW_RTT_3728,62
ZEROMQ_RAW_RTT_3729,66
ZEROMQ_RAW_RTT_3730,68
ZEROMQ_RAW_RTT_3731,65
ZEROMQ_RAW_RTT_3732,63
ZEROMQ_RAW_RTT_3733,104
ZEROMQ_RAW_RTT_3734,95
ZEROMQ_RAW_RTT_3735,62
ZEROMQ_RAW_RTT_3736,61
ZEROMQ_RAW_RTT_3737,61
ZEROMQ_RAW_RTT_3738,62
ZEROMQ_RAW_RTT_3739,66
ZEROMQ_RAW_RTT_3740,64
ZEROMQ_RAW_RTT_3741,59
ZEROMQ_RAW_RTT_3742,61
ZEROMQ_RAW_RTT_3743,63
ZEROMQ_RAW_RTT_3744,66
ZEROMQ_RAW_RTT_3745,79
ZEROMQ_RAW_RTT_3746,66
ZEROMQ_RAW_RTT_3747,65
ZEROMQ_RAW_RTT_3748,60
ZEROMQ_RAW_RTT_3749,60
ZEROMQ_RAW_RTT_3750,62
ZEROMQ_RAW_RTT_3751,59
ZEROMQ_RAW_RTT_3752,59
ZEROMQ_RAW_RTT_3753,66
ZEROMQ_RAW_RTT_3754,56
ZEROMQ_RAW_RTT_3755,61
ZEROMQ_RAW_RTT_3756,64
ZEROMQ_RAW_RTT_3757,101
ZEROMQ_RAW_RTT_3758,85
ZEROMQ_RAW_RTT_3759,67
ZEROMQ_RAW_RTT_3760,52
ZEROMQ_RAW_RTT_3761,63
ZEROMQ_RAW_RTT_3762,61
ZEROMQ_RAW_RTT_3763,61
ZEROMQ_RAW_RTT_3764,56
ZEROMQ_RAW_RTT_3765,65
ZEROMQ_RAW_RTT_3766,61
ZEROMQ_RAW_RTT_3767,62
ZEROMQ_RAW_RTT_3768,64
ZEROMQ_RAW_RTT_3769,87
ZEROMQ_RAW_RTT_3770,61
ZEROMQ_RAW_RTT_3771,59
ZEROMQ_RAW_RTT_3772,62
ZEROMQ_RAW_RTT_3773,55
ZEROMQ_RAW_RTT_3774,56
ZEROMQ_RAW_RTT_3775,59
ZEROMQ_RAW_RTT_3776,63
ZEROMQ_RAW_RTT_3777,58
ZEROMQ_RAW_RTT_3778,67
ZEROMQ_RAW_RTT_3779,65
ZEROMQ_RAW_RTT_3780,63
ZEROMQ_RAW_RTT_3781,97
ZEROMQ_RAW_RTT_3782,97
ZEROMQ_RAW_RTT_3783,54
ZEROMQ_RAW_RTT_3784,62
ZEROMQ_RAW_RTT_3785,59
ZEROMQ_RAW_RTT_3786,62
ZEROMQ_RAW_RTT_3787,64
ZEROMQ_RAW_RTT_3788,62
ZEROMQ_RAW_RTT_3789,61
ZEROMQ_RAW_RTT_3790,64
ZEROMQ_RAW_RTT_3791,61
ZEROMQ_RAW_RTT_3792,55
ZEROMQ_RAW_RTT_3793,63
ZEROMQ_RAW_RTT_3794,99
ZEROMQ_RAW_RTT_3795,87
ZEROMQ_RAW_RTT_3796,64
ZEROMQ_RAW_RTT_3797,71
ZEROMQ_RAW_RTT_3798,55
ZEROMQ_RAW_RTT_3799,60
ZEROMQ_RAW_RTT_3800,63
ZEROMQ_RAW_RTT_3801,60
ZEROMQ_RAW_RTT_3802,62
ZEROMQ_RAW_RTT_3803,63
ZEROMQ_RAW_RTT_3804,65
ZEROMQ_RAW_RTT_3805,66
ZEROMQ_RAW_RTT_3806,60
ZEROMQ_RAW_RTT_3807,58
ZEROMQ_RAW_RTT_3808,62
ZEROMQ_RAW_RTT_3809,57
ZEROMQ_RAW_RTT_3810,63
ZEROMQ_RAW_RTT_3811,48
ZEROMQ_RAW_RTT_3812,66
ZEROMQ_RAW_RTT_3813,63
ZEROMQ_RAW_RTT_3814,63
ZEROMQ_RAW_RTT_3815,61
ZEROMQ_RAW_RTT_3816,65
ZEROMQ_RAW_RTT_3817,102
ZEROMQ_RAW_RTT_3818,69
ZEROMQ_RAW_RTT_3819,62
ZEROMQ_RAW_RTT_3820,60
ZEROMQ_RAW_RTT_3821,60
ZEROMQ_RAW_RTT_3822,58
ZEROMQ_RAW_RTT_3823,57
ZEROMQ_RAW_RTT_3824,59
ZEROMQ_RAW_RTT_3825,49
ZEROMQ_RAW_RTT_3826,65
ZEROMQ_RAW_RTT_3827,65
ZEROMQ_RAW_RTT_3828,64
ZEROMQ_RAW_RTT_3829,56
ZEROMQ_RAW_RTT_3830,94
ZEROMQ_RAW_RTT_3831,81
ZEROMQ_RAW_RTT_3832,60
ZEROMQ_RAW_RTT_3833,61
ZEROMQ_RAW_RTT_3834,69
ZEROMQ_RAW_RTT_3835,60
ZEROMQ_RAW_RTT_3836,59
ZEROMQ_RAW_RTT_3837,62
ZEROMQ_RAW_RTT_3838,60
ZEROMQ_RAW_RTT_3839,57
ZEROMQ_RAW_RTT_3840,62
ZEROMQ_RAW_RTT_3841,67
ZEROMQ_RAW_RTT_3842,88
ZEROMQ_RAW_RTT_3843,69
ZEROMQ_RAW_RTT_3844,58
ZEROMQ_RAW_RTT_3845,59
ZEROMQ_RAW_RTT_3846,57
ZEROMQ_RAW_RTT_3847,63
ZEROMQ_RAW_RTT_3848,62
ZEROMQ_RAW_RTT_3849,67
ZEROMQ_RAW_RTT_3850,59
ZEROMQ_RAW_RTT_3851,58
ZEROMQ_RAW_RTT_3852,57
ZEROMQ_RAW_RTT_3853,102
ZEROMQ_RAW_RTT_3854,78
ZEROMQ_RAW_RTT_3855,59
ZEROMQ_RAW_RTT_3856,60
ZEROMQ_RAW_RTT_3857,64
ZEROMQ_RAW_RTT_3858,61
ZEROMQ_RAW_RTT_3859,65
ZEROMQ_RAW_RTT_3860,62
ZEROMQ_RAW_RTT_3861,60
ZEROMQ_RAW_RTT_3862,77
ZEROMQ_RAW_RTT_3863,57
ZEROMQ_RAW_RTT_3864,57
ZEROMQ_RAW_RTT_3865,87
ZEROMQ_RAW_RTT_3866,71
ZEROMQ_RAW_RTT_3867,63
ZEROMQ_RAW_RTT_3868,62
ZEROMQ_RAW_RTT_3869,57
ZEROMQ_RAW_RTT_3870,55
ZEROMQ_RAW_RTT_3871,62
ZEROMQ_RAW_RTT_3872,61
ZEROMQ_RAW_RTT_3873,62
ZEROMQ_RAW_RTT_3874,66
ZEROMQ_RAW_RTT_3875,60
ZEROMQ_RAW_RTT_3876,67
ZEROMQ_RAW_RTT_3877,91
ZEROMQ_RAW_RTT_3878,66
ZEROMQ_RAW_RTT_3879,63
ZEROMQ_RAW_RTT_3880,62
ZEROMQ_RAW_RTT_3881,59
ZEROMQ_RAW_RTT_3882,59
ZEROMQ_RAW_RTT_3883,57
ZEROMQ_RAW_RTT_3884,63
ZEROMQ_RAW_RTT_3885,60
ZEROMQ_RAW_RTT_3886,65
ZEROMQ_RAW_RTT_3887,66
ZEROMQ_RAW_RTT_3888,117
ZEROMQ_RAW_RTT_3889,88
ZEROMQ_RAW_RTT_3890,63
ZEROMQ_RAW_RTT_3891,59
ZEROMQ_RAW_RTT_3892,60
ZEROMQ_RAW_RTT_3893,60
ZEROMQ_RAW_RTT_3894,62
ZEROMQ_RAW_RTT_3895,63
ZEROMQ_RAW_RTT_3896,57
ZEROMQ_RAW_RTT_3897,63
ZEROMQ_RAW_RTT_3898,64
ZEROMQ_RAW_RTT_3899,57
ZEROMQ_RAW_RTT_3900,92
ZEROMQ_RAW_RTT_3901,61
ZEROMQ_RAW_RTT_3902,69
ZEROMQ_RAW_RTT_3903,59
ZEROMQ_RAW_RTT_3904,63
ZEROMQ_RAW_RTT_3905,59
ZEROMQ_RAW_RTT_3906,58
ZEROMQ_RAW_RTT_3907,68
ZEROMQ_RAW_RTT_3908,56
ZEROMQ_RAW_RTT_3909,61
ZEROMQ_RAW_RTT_3910,58
ZEROMQ_RAW_RTT_3911,96
ZEROMQ_RAW_RTT_3912,63
ZEROMQ_RAW_RTT_3913,64
ZEROMQ_RAW_RTT_3914,60
ZEROMQ_RAW_RTT_3915,62
ZEROMQ_RAW_RTT_3916,59
ZEROMQ_RAW_RTT_3917,66
ZEROMQ_RAW_RTT_3918,64
ZEROMQ_RAW_RTT_3919,64
ZEROMQ_RAW_RTT_3920,57
ZEROMQ_RAW_RTT_3921,62
ZEROMQ_RAW_RTT_3922,61
ZEROMQ_RAW_RTT_3923,69
ZEROMQ_RAW_RTT_3924,61
ZEROMQ_RAW_RTT_3925,62
ZEROMQ_RAW_RTT_3926,60
ZEROMQ_RAW_RTT_3927,59
ZEROMQ_RAW_RTT_3928,68
ZEROMQ_RAW_RTT_3929,61
ZEROMQ_RAW_RTT_3930,61
ZEROMQ_RAW_RTT_3931,62
ZEROMQ_RAW_RTT_3932,66
ZEROMQ_RAW_RTT_3933,63
ZEROMQ_RAW_RTT_3934,72
ZEROMQ_RAW_RTT_3935,67
ZEROMQ_RAW_RTT_3936,61
ZEROMQ_RAW_RTT_3937,59
ZEROMQ_RAW_RTT_3938,60
ZEROMQ_RAW_RTT_3939,59
ZEROMQ_RAW_RTT_3940,64
ZEROMQ_RAW_RTT_3941,61
ZEROMQ_RAW_RTT_3942,63
ZEROMQ_RAW_RTT_3943,62
ZEROMQ_RAW_RTT_3944,63
ZEROMQ_RAW_RTT_3945,96
ZEROMQ_RAW_RTT_3946,77
ZEROMQ_RAW_RTT_3947,61
ZEROMQ_RAW_RTT_3948,61
ZEROMQ_RAW_RTT_3949,61
ZEROMQ_RAW_RTT_3950,61
ZEROMQ_RAW_RTT_3951,63
ZEROMQ_RAW_RTT_3952,65
ZEROMQ_RAW_RTT_3953,65
ZEROMQ_RAW_RTT_3954,60
ZEROMQ_RAW_RTT_3955,60
ZEROMQ_RAW_RTT_3956,89
ZEROMQ_RAW_RTT_3957,67
ZEROMQ_RAW_RTT_3958,60
ZEROMQ_RAW_RTT_3959,58
ZEROMQ_RAW_RTT_3960,65
ZEROMQ_RAW_RTT_3961,59
ZEROMQ_RAW_RTT_3962,60
ZEROMQ_RAW_RTT_3963,63
ZEROMQ_RAW_RTT_3964,60
ZEROMQ_RAW_RTT_3965,64
ZEROMQ_RAW_RTT_3966,64
ZEROMQ_RAW_RTT_3967,99
ZEROMQ_RAW_RTT_3968,94
ZEROMQ_RAW_RTT_3969,60
ZEROMQ_RAW_RTT_3970,60
ZEROMQ_RAW_RTT_3971,63
ZEROMQ_RAW_RTT_3972,64
ZEROMQ_RAW_RTT_3973,64
ZEROMQ_RAW_RTT_3974,59
ZEROMQ_RAW_RTT_3975,57
ZEROMQ_RAW_RTT_3976,61
ZEROMQ_RAW_RTT_3977,64
ZEROMQ_RAW_RTT_3978,61
ZEROMQ_RAW_RTT_3979,91
ZEROMQ_RAW_RTT_3980,65
ZEROMQ_RAW_RTT_3981,67
ZEROMQ_RAW_RTT_3982,64
ZEROMQ_RAW_RTT_3983,59
ZEROMQ_RAW_RTT_3984,58
ZEROMQ_RAW_RTT_3985,62
ZEROMQ_RAW_RTT_3986,62
ZEROMQ_RAW_RTT_3987,58
ZEROMQ_RAW_RTT_3988,63
ZEROMQ_RAW_RTT_3989,60
ZEROMQ_RAW_RTT_3990,87
ZEROMQ_RAW_RTT_3991,62
ZEROMQ_RAW_RTT_3992,60
ZEROMQ_RAW_RTT_3993,65
ZEROMQ_RAW_RTT_3994,58
ZEROMQ_RAW_RTT_3995,60
ZEROMQ_RAW_RTT_3996,65
ZEROMQ_RAW_RTT_3997,61
ZEROMQ_RAW_RTT_3998,57
ZEROMQ_RAW_RTT_3999,60
ZEROMQ_RAW_RTT_4000,65
ZEROMQ_RAW_RTT_4001,78
ZEROMQ_RAW_RTT_4002,75
ZEROMQ_RAW_RTT_4003,63
ZEROMQ_RAW_RTT_4004,59
ZEROMQ_RAW_RTT_4005,64
ZEROMQ_RAW_RTT_4006,58
ZEROMQ_RAW_RTT_4007,61
ZEROMQ_RAW_RTT_4008,57
ZEROMQ_RAW_RTT_4009,63
ZEROMQ_RAW_RTT_4010,59
ZEROMQ_RAW_RTT_4011,105
ZEROMQ_RAW_RTT_4012,89
ZEROMQ_RAW_RTT_4013,59
ZEROMQ_RAW_RTT_4014,60
ZEROMQ_RAW_RTT_4015,57
ZEROMQ_RAW_RTT_4016,58
ZEROMQ_RAW_RTT_4017,61
ZEROMQ_RAW_RTT_4018,66
ZEROMQ_RAW_RTT_4019,66
ZEROMQ_RAW_RTT_4020,60
ZEROMQ_RAW_RTT_4021,57
ZEROMQ_RAW_RTT_4022,64
ZEROMQ_RAW_RTT_4023,59
ZEROMQ_RAW_RTT_4024,61
ZEROMQ_RAW_RTT_4025,61
ZEROMQ_RAW_RTT_4026,63
ZEROMQ_RAW_RTT_4027,62
ZEROMQ_RAW_RTT_4028,58
ZEROMQ_RAW_RTT_4029,65
ZEROMQ_RAW_RTT_4030,55
ZEROMQ_RAW_RTT_4031,60
ZEROMQ_RAW_RTT_4032,65
ZEROMQ_RAW_RTT_4033,117
ZEROMQ_RAW_RTT_4034,105
ZEROMQ_RAW_RTT_4035,63
ZEROMQ_RAW_RTT_4036,63
ZEROMQ_RAW_RTT_4037,59
ZEROMQ_RAW_RTT_4038,62
ZEROMQ_RAW_RTT_4039,59
ZEROMQ_RAW_RTT_4040,59
ZEROMQ_RAW_RTT_4041,61
ZEROMQ_RAW_RTT_4042,60
ZEROMQ_RAW_RTT_4043,63
ZEROMQ_RAW_RTT_4044,103
ZEROMQ_RAW_RTT_4045,73
ZEROMQ_RAW_RTT_4046,64
ZEROMQ_RAW_RTT_4047,59
ZEROMQ_RAW_RTT_4048,61
ZEROMQ_RAW_RTT_4049,57
ZEROMQ_RAW_RTT_4050,60
ZEROMQ_RAW_RTT_4051,60
ZEROMQ_RAW_RTT_4052,65
ZEROMQ_RAW_RTT_4053,58
ZEROMQ_RAW_RTT_4054,61
ZEROMQ_RAW_RTT_4055,82
ZEROMQ_RAW_RTT_4056,62
ZEROMQ_RAW_RTT_4057,61
ZEROMQ_RAW_RTT_4058,59
ZEROMQ_RAW_RTT_4059,59
ZEROMQ_RAW_RTT_4060,61
ZEROMQ_RAW_RTT_4061,60
ZEROMQ_RAW_RTT_4062,56
ZEROMQ_RAW_RTT_4063,68
ZEROMQ_RAW_RTT_4064,61
ZEROMQ_RAW_RTT_4065,57
ZEROMQ_RAW_RTT_4066,75
ZEROMQ_RAW_RTT_4067,60
ZEROMQ_RAW_RTT_4068,59
ZEROMQ_RAW_RTT_4069,61
ZEROMQ_RAW_RTT_4070,63
ZEROMQ_RAW_RTT_4071,57
ZEROMQ_RAW_RTT_4072,59
ZEROMQ_RAW_RTT_4073,58
ZEROMQ_RAW_RTT_4074,58
ZEROMQ_RAW_RTT_4075,58
ZEROMQ_RAW_RTT_4076,58
ZEROMQ_RAW_RTT_4077,71
ZEROMQ_RAW_RTT_4078,61
ZEROMQ_RAW_RTT_4079,57
ZEROMQ_RAW_RTT_4080,57
ZEROMQ_RAW_RTT_4081,58
ZEROMQ_RAW_RTT_4082,62
ZEROMQ_RAW_RTT_4083,62
ZEROMQ_RAW_RTT_4084,65
ZEROMQ_RAW_RTT_4085,65
ZEROMQ_RAW_RTT_4086,62
ZEROMQ_RAW_RTT_4087,60
ZEROMQ_RAW_RTT_4088,99
ZEROMQ_RAW_RTT_4089,85
ZEROMQ_RAW_RTT_4090,62
ZEROMQ_RAW_RTT_4091,61
ZEROMQ_RAW_RTT_4092,59
ZEROMQ_RAW_RTT_4093,60
ZEROMQ_RAW_RTT_4094,61
ZEROMQ_RAW_RTT_4095,59
ZEROMQ_RAW_RTT_4096,59
ZEROMQ_RAW_RTT_4097,66
ZEROMQ_RAW_RTT_4098,62
ZEROMQ_RAW_RTT_4099,60
ZEROMQ_RAW_RTT_4100,63
ZEROMQ_RAW_RTT_4101,54
ZEROMQ_RAW_RTT_4102,65
ZEROMQ_RAW_RTT_4103,58
ZEROMQ_RAW_RTT_4104,60
ZEROMQ_RAW_RTT_4105,64
ZEROMQ_RAW_RTT_4106,63
ZEROMQ_RAW_RTT_4107,59
ZEROMQ_RAW_RTT_4108,54
ZEROMQ_RAW_RTT_4109,108
ZEROMQ_RAW_RTT_4110,63
ZEROMQ_RAW_RTT_4111,52
ZEROMQ_RAW_RTT_4112,56
ZEROMQ_RAW_RTT_4113,56
ZEROMQ_RAW_RTT_4114,60
ZEROMQ_RAW_RTT_4115,59
ZEROMQ_RAW_RTT_4116,61
ZEROMQ_RAW_RTT_4117,63
ZEROMQ_RAW_RTT_4118,62
ZEROMQ_RAW_RTT_4119,64
ZEROMQ_RAW_RTT_4120,61
ZEROMQ_RAW_RTT_4121,71
ZEROMQ_RAW_RTT_4122,61
ZEROMQ_RAW_RTT_4123,57
ZEROMQ_RAW_RTT_4124,60
ZEROMQ_RAW_RTT_4125,59
ZEROMQ_RAW_RTT_4126,64
ZEROMQ_RAW_RTT_4127,63
ZEROMQ_RAW_RTT_4128,61
ZEROMQ_RAW_RTT_4129,62
ZEROMQ_RAW_RTT_4130,60
ZEROMQ_RAW_RTT_4131,59
ZEROMQ_RAW_RTT_4132,78
ZEROMQ_RAW_RTT_4133,65
ZEROMQ_RAW_RTT_4134,65
ZEROMQ_RAW_RTT_4135,58
ZEROMQ_RAW_RTT_4136,71
ZEROMQ_RAW_RTT_4137,60
ZEROMQ_RAW_RTT_4138,62
ZEROMQ_RAW_RTT_4139,56
ZEROMQ_RAW_RTT_4140,64
ZEROMQ_RAW_RTT_4141,61
ZEROMQ_RAW_RTT_4142,67
ZEROMQ_RAW_RTT_4143,67
ZEROMQ_RAW_RTT_4144,66
ZEROMQ_RAW_RTT_4145,63
ZEROMQ_RAW_RTT_4146,60
ZEROMQ_RAW_RTT_4147,63
ZEROMQ_RAW_RTT_4148,61
ZEROMQ_RAW_RTT_4149,58
ZEROMQ_RAW_RTT_4150,61
ZEROMQ_RAW_RTT_4151,60
ZEROMQ_RAW_RTT_4152,61
ZEROMQ_RAW_RTT_4153,62
ZEROMQ_RAW_RTT_4154,83
ZEROMQ_RAW_RTT_4155,63
ZEROMQ_RAW_RTT_4156,62
ZEROMQ_RAW_RTT_4157,65
ZEROMQ_RAW_RTT_4158,67
ZEROMQ_RAW_RTT_4159,66
ZEROMQ_RAW_RTT_4160,61
ZEROMQ_RAW_RTT_4161,61
ZEROMQ_RAW_RTT_4162,62
ZEROMQ_RAW_RTT_4163,62
ZEROMQ_RAW_RTT_4164,68
ZEROMQ_RAW_RTT_4165,65
ZEROMQ_RAW_RTT_4166,62
ZEROMQ_RAW_RTT_4167,68
ZEROMQ_RAW_RTT_4168,64
ZEROMQ_RAW_RTT_4169,70
ZEROMQ_RAW_RTT_4170,60
ZEROMQ_RAW_RTT_4171,65
ZEROMQ_RAW_RTT_4172,64
ZEROMQ_RAW_RTT_4173,63
ZEROMQ_RAW_RTT_4174,68
ZEROMQ_RAW_RTT_4175,69
ZEROMQ_RAW_RTT_4176,94
ZEROMQ_RAW_RTT_4177,66
ZEROMQ_RAW_RTT_4178,68
ZEROMQ_RAW_RTT_4179,67
ZEROMQ_RAW_RTT_4180,66
ZEROMQ_RAW_RTT_4181,61
ZEROMQ_RAW_RTT_4182,60
ZEROMQ_RAW_RTT_4183,67
ZEROMQ_RAW_RTT_4184,65
ZEROMQ_RAW_RTT_4185,64
ZEROMQ_RAW_RTT_4186,62
ZEROMQ_RAW_RTT_4187,70
ZEROMQ_RAW_RTT_4188,59
ZEROMQ_RAW_RTT_4189,69
ZEROMQ_RAW_RTT_4190,69
ZEROMQ_RAW_RTT_4191,62
ZEROMQ_RAW_RTT_4192,69
ZEROMQ_RAW_RTT_4193,67
ZEROMQ_RAW_RTT_4194,144
ZEROMQ_RAW_RTT_4195,124
ZEROMQ_RAW_RTT_4196,65
ZEROMQ_RAW_RTT_4197,88
ZEROMQ_RAW_RTT_4198,60
ZEROMQ_RAW_RTT_4199,60
ZEROMQ_RAW_RTT_4200,60
ZEROMQ_RAW_RTT_4201,61
ZEROMQ_RAW_RTT_4202,60
ZEROMQ_RAW_RTT_4203,65
ZEROMQ_RAW_RTT_4204,61
ZEROMQ_RAW_RTT_4205,59
ZEROMQ_RAW_RTT_4206,61
ZEROMQ_RAW_RTT_4207,63
ZEROMQ_RAW_RTT_4208,66
ZEROMQ_RAW_RTT_4209,60
ZEROMQ_RAW_RTT_4210,60
ZEROMQ_RAW_RTT_4211,59
ZEROMQ_RAW_RTT_4212,66
ZEROMQ_RAW_RTT_4213,69
ZEROMQ_RAW_RTT_4214,62
ZEROMQ_RAW_RTT_4215,59
ZEROMQ_RAW_RTT_4216,63
ZEROMQ_RAW_RTT_4217,59
ZEROMQ_RAW_RTT_4218,62
ZEROMQ_RAW_RTT_4219,60
ZEROMQ_RAW_RTT_4220,58
ZEROMQ_RAW_RTT_4221,63
ZEROMQ_RAW_RTT_4222,63
ZEROMQ_RAW_RTT_4223,59
ZEROMQ_RAW_RTT_4224,59
ZEROMQ_RAW_RTT_4225,60
ZEROMQ_RAW_RTT_4226,59
ZEROMQ_RAW_RTT_4227,59
ZEROMQ_RAW_RTT_4228,60
ZEROMQ_RAW_RTT_4229,59
ZEROMQ_RAW_RTT_4230,66
ZEROMQ_RAW_RTT_4231,63
ZEROMQ_RAW_RTT_4232,60
ZEROMQ_RAW_RTT_4233,62
ZEROMQ_RAW_RTT_4234,69
ZEROMQ_RAW_RTT_4235,66
ZEROMQ_RAW_RTT_4236,66
ZEROMQ_RAW_RTT_4237,61
ZEROMQ_RAW_RTT_4238,62
ZEROMQ_RAW_RTT_4239,63
ZEROMQ_RAW_RTT_4240,65
ZEROMQ_RAW_RTT_4241,64
ZEROMQ_RAW_RTT_4242,57
ZEROMQ_RAW_RTT_4243,64
ZEROMQ_RAW_RTT_4244,60
ZEROMQ_RAW_RTT_4245,66
ZEROMQ_RAW_RTT_4246,59
