ZEROMQ_RAW_RTT_58,55
ZEROMQ_RAW_RTT_59,56
ZEROMQ_RAW_RTT_60,53
ZEROMQ_RAW_RTT_61,54
ZEROMQ_RAW_RTT_62,55
ZEROMQ_RAW_RTT_63,54
ZEROMQ_RAW_RTT_64,57
ZEROMQ_RAW_RTT_65,54
ZEROMQ_RAW_RTT_66,55
ZEROMQ_RAW_RTT_67,65
ZEROMQ_RAW_RTT_68,64
ZEROMQ_RAW_RTT_69,54
ZEROMQ_RAW_RTT_70,55
ZEROMQ_RAW_RTT_71,55
ZEROMQ_RAW_RTT_72,55
ZEROMQ_RAW_RTT_73,54
ZEROMQ_RAW_RTT_74,56
ZEROMQ_RAW_RTT_75,55
ZEROMQ_RAW_RTT_76,62
ZEROMQ_RAW_RTT_77,55
ZEROMQ_RAW_RTT_78,54
ZEROMQ_RAW_RTT_79,54
ZEROMQ_RAW_RTT_80,53
ZEROMQ_RAW_RTT_81,55
ZEROMQ_RAW_RTT_82,56
ZEROMQ_RAW_RTT_83,53
ZEROMQ_RAW_RTT_84,58
ZEROMQ_RAW_RTT_85,69
ZEROMQ_RAW_RTT_86,54
ZEROMQ_RAW_RTT_87,55
ZEROMQ_RAW_RTT_88,53
ZEROMQ_RAW_RTT_89,56
ZEROMQ_RAW_RTT_90,55
ZEROMQ_RAW_RTT_91,53
ZEROMQ_RAW_RTT_92,61
ZEROMQ_RAW_RTT_93,61
ZEROMQ_RAW_RTT_94,53
ZEROMQ_RAW_RTT_95,55
ZEROMQ_RAW_RTT_96,54
ZEROMQ_RAW_RTT_97,55
ZEROMQ_RAW_RTT_98,54
ZEROMQ_RAW_RTT_99,54
ZEROMQ_RAW_RTT_100,53
ZEROMQ_RAW_RTT_101,54
ZEROMQ_RAW_RTT_102,53
ZEROMQ_RAW_RTT_103,53
ZEROMQ_RAW_RTT_104,56
ZEROMQ_RAW_RTT_105,63
ZEROMQ_RAW_RTT_106,54
ZEROMQ_RAW_RTT_107,55
ZEROMQ_RAW_RTT_108,56
ZEROMQ_RAW_RTT_109,54
ZEROMQ_RAW_RTT_110,53
ZEROMQ_RAW_RTT_111,54
ZEROMQ_RAW_RTT_112,57
ZEROMQ_RAW_RTT_113,52
ZEROMQ_RAW_RTT_114,51
ZEROMQ_RAW_RTT_115,61
ZEROMQ_RAW_RTT_116,53
ZEROMQ_RAW_RTT_117,52
ZEROMQ_RAW_RTT_118,52
ZEROMQ_RAW_RTT_119,54
ZEROMQ_RAW_RTT_120,57
ZEROMQ_RAW_RTT_121,53
ZEROMQ_RAW_RTT_122,53
ZEROMQ_RAW_RTT_123,51
ZEROMQ_RAW_RTT_124,52
ZEROMQ_RAW_RTT_125,52
ZEROMQ_RAW_RTT_126,52
ZEROMQ_RAW_RTT_127,52
ZEROMQ_RAW_RTT_128,51
ZEROMQ_RAW_RTT_129,50
ZEROMQ_RAW_RTT_130,52
ZEROMQ_RAW_RTT_131,51
ZEROMQ_RAW_RTT_132,50
ZEROMQ_RAW_RTT_133,51
ZEROMQ_RAW_RTT_134,50
ZEROMQ_RAW_RTT_135,50
ZEROMQ_RAW_RTT_136,50
ZEROMQ_RAW_RTT_137,49
ZEROMQ_RAW_RTT_138,57
ZEROMQ_RAW_RTT_139,50
ZEROMQ_RAW_RTT_140,50
ZEROMQ_RAW_RTT_141,52
ZEROMQ_RAW_RTT_142,50
ZEROMQ_RAW_RTT_143,50
ZEROMQ_RAW_RTT_144,49
ZEROMQ_RAW_RTT_145,53
ZEROMQ_RAW_RTT_146,56
ZEROMQ_RAW_RTT_147,55
ZEROMQ_RAW_RTT_148,53
ZEROMQ_RAW_RTT_149,55
ZEROMQ_RAW_RTT_150,53
ZEROMQ_RAW_RTT_151,55
ZEROMQ_RAW_RTT_152,53
ZEROMQ_RAW_RTT_153,54
ZEROMQ_RAW_RTT_154,54
ZEROMQ_RAW_RTT_155,55
ZEROMQ_RAW_RTT_156,55
ZEROMQ_RAW_RTT_157,53
ZEROMQ_RAW_RTT_158,54
ZEROMQ_RAW_RTT_159,53
ZEROMQ_RAW_RTT_160,54
ZEROMQ_RAW_RTT_161,54
ZEROMQ_RAW_RTT_162,55
ZEROMQ_RAW_RTT_163,55
ZEROMQ_RAW_RTT_164,56
ZEROMQ_RAW_RTT_165,54
ZEROMQ_RAW_RTT_166,54
ZEROMQ_RAW_RTT_167,61
ZEROMQ_RAW_RTT_168,53
ZEROMQ_RAW_RTT_169,53
ZEROMQ_RAW_RTT_170,67
ZEROMQ_RAW_RTT_171,53
ZEROMQ_RAW_RTT_172,54
ZEROMQ_RAW_RTT_173,54
ZEROMQ_RAW_RTT_174,52
ZEROMQ_RAW_RTT_175,53
ZEROMQ_RAW_RTT_176,53
ZEROMQ_RAW_RTT_177,53
ZEROMQ_RAW_RTT_178,52
ZEROMQ_RAW_RTT_179,53
ZEROMQ_RAW_RTT_180,54
ZEROMQ_RAW_RTT_181,52
ZEROMQ_RAW_RTT_182,52
ZEROMQ_RAW_RTT_183,54
ZEROMQ_RAW_RTT_184,53
ZEROMQ_RAW_RTT_185,54
ZEROMQ_RAW_RTT_186,51
ZEROMQ_RAW_RTT_187,54
ZEROMQ_RAW_RTT_188,56
ZEROMQ_RAW_RTT_189,65
ZEROMQ_RAW_RTT_190,55
ZEROMQ_RAW_RTT_191,55
ZEROMQ_RAW_RTT_192,51
ZEROMQ_RAW_RTT_193,54
ZEROMQ_RAW_RTT_194,52
ZEROMQ_RAW_RTT_195,51
ZEROMQ_RAW_RTT_196,53
ZEROMQ_RAW_RTT_197,53
ZEROMQ_RAW_RTT_198,56
ZEROMQ_RAW_RTT_199,52
ZEROMQ_RAW_RTT_200,53
ZEROMQ_RAW_RTT_201,51
ZEROMQ_RAW_RTT_202,52
ZEROMQ_RAW_RTT_203,53
ZEROMQ_RAW_RTT_204,51
ZEROMQ_RAW_RTT_205,52
ZEROMQ_RAW_RTT_206,52
ZEROMQ_RAW_RTT_207,53
ZEROMQ_RAW_RTT_208,53
ZEROMQ_RAW_RTT_209,54
ZEROMQ_RAW_RTT_210,55
ZEROMQ_RAW_RTT_211,56
ZEROMQ_RAW_RTT_212,55
ZEROMQ_RAW_RTT_213,54
ZEROMQ_RAW_RTT_214,56
ZEROMQ_RAW_RTT_215,53
ZEROMQ_RAW_RTT_216,53
ZEROMQ_RAW_RTT_217,53
ZEROMQ_RAW_RTT_218,64
ZEROMQ_RAW_RTT_219,52
ZEROMQ_RAW_RTT_220,51
ZEROMQ_RAW_RTT_221,52
ZEROMQ_RAW_RTT_222,52
ZEROMQ_RAW_RTT_223,51
ZEROMQ_RAW_RTT_224,52
ZEROMQ_RAW_RTT_225,52
ZEROMQ_RAW_RTT_226,52
ZEROMQ_RAW_RTT_227,52
ZEROMQ_RAW_RTT_228,50
ZEROMQ_RAW_RTT_229,49
ZEROMQ_RAW_RTT_230,50
ZEROMQ_RAW_RTT_231,54
ZEROMQ_RAW_RTT_232,52
ZEROMQ_RAW_RTT_233,50
ZEROMQ_RAW_RTT_234,51
ZEROMQ_RAW_RTT_235,51
ZEROMQ_RAW_RTT_236,49
ZEROMQ_RAW_RTT_237,51
ZEROMQ_RAW_RTT_238,50
ZEROMQ_RAW_RTT_239,49
ZEROMQ_RAW_RTT_240,50
ZEROMQ_RAW_RTT_241,54
ZEROMQ_RAW_RTT_242,51
ZEROMQ_RAW_RTT_243,49
ZEROMQ_RAW_RTT_244,52
ZEROMQ_RAW_RTT_245,51
ZEROMQ_RAW_RTT_246,50
ZEROMQ_RAW_RTT_247,54
ZEROMQ_RAW_RTT_248,53
ZEROMQ_RAW_RTT_249,55
ZEROMQ_RAW_RTT_250,55
ZEROMQ_RAW_RTT_251,55
ZEROMQ_RAW_RTT_252,55
ZEROMQ_RAW_RTT_253,56
ZEROMQ_RAW_RTT_254,54
ZEROMQ_RAW_RTT_255,57
ZEROMQ_RAW_RTT_256,49
ZEROMQ_RAW_RTT_257,50
ZEROMQ_RAW_RTT_258,62
ZEROMQ_RAW_RTT_259,50
ZEROMQ_RAW_RTT_260,50
ZEROMQ_RAW_RTT_261,50
ZEROMQ_RAW_RTT_262,50
ZEROMQ_RAW_RTT_263,50
ZEROMQ_RAW_RTT_264,51
ZEROMQ_RAW_RTT_265,50
ZEROMQ_RAW_RTT_266,51
ZEROMQ_RAW_RTT_267,51
ZEROMQ_RAW_RTT_268,49
ZEROMQ_RAW_RTT_269,51
ZEROMQ_RAW_RTT_270,55
ZEROMQ_RAW_RTT_271,51
ZEROMQ_RAW_RTT_272,52
ZEROMQ_RAW_RTT_273,53
ZEROMQ_RAW_RTT_274,51
ZEROMQ_RAW_RTT_275,58
ZEROMQ_RAW_RTT_276,55
ZEROMQ_RAW_RTT_277,54
ZEROMQ_RAW_RTT_278,66
ZEROMQ_RAW_RTT_279,53
ZEROMQ_RAW_RTT_280,54
ZEROMQ_RAW_RTT_281,59
ZEROMQ_RAW_RTT_282,56
ZEROMQ_RAW_RTT_283,65
ZEROMQ_RAW_RTT_284,57
ZEROMQ_RAW_RTT_285,69
ZEROMQ_RAW_RTT_286,55
ZEROMQ_RAW_RTT_287,61
ZEROMQ_RAW_RTT_288,56
ZEROMQ_RAW_RTT_289,54
ZEROMQ_RAW_RTT_290,52
ZEROMQ_RAW_RTT_291,50
ZEROMQ_RAW_RTT_292,51
ZEROMQ_RAW_RTT_293,51
ZEROMQ_RAW_RTT_294,51
ZEROMQ_RAW_RTT_295,52
ZEROMQ_RAW_RTT_296,51
ZEROMQ_RAW_RTT_297,51
ZEROMQ_RAW_RTT_298,51
ZEROMQ_RAW_RTT_299,52
ZEROMQ_RAW_RTT_300,53
ZEROMQ_RAW_RTT_301,51
ZEROMQ_RAW_RTT_302,51
ZEROMQ_RAW_RTT_303,52
ZEROMQ_RAW_RTT_304,52
ZEROMQ_RAW_RTT_305,52
ZEROMQ_RAW_RTT_306,53
ZEROMQ_RAW_RTT_307,51
ZEROMQ_RAW_RTT_308,52
ZEROMQ_RAW_RTT_309,55
ZEROMQ_RAW_RTT_310,54
ZEROMQ_RAW_RTT_311,53
ZEROMQ_RAW_RTT_312,55
ZEROMQ_RAW_RTT_313,56
ZEROMQ_RAW_RTT_314,53
ZEROMQ_RAW_RTT_315,53
ZEROMQ_RAW_RTT_316,55
ZEROMQ_RAW_RTT_317,53
ZEROMQ_RAW_RTT_318,54
ZEROMQ_RAW_RTT_319,55
ZEROMQ_RAW_RTT_320,54
ZEROMQ_RAW_RTT_321,54
ZEROMQ_RAW_RTT_322,54
ZEROMQ_RAW_RTT_323,54
ZEROMQ_RAW_RTT_324,53
ZEROMQ_RAW_RTT_325,68
ZEROMQ_RAW_RTT_326,55
ZEROMQ_RAW_RTT_327,54
ZEROMQ_RAW_RTT_328,56
ZEROMQ_RAW_RTT_329,55
ZEROMQ_RAW_RTT_330,56
ZEROMQ_RAW_RTT_331,54
ZEROMQ_RAW_RTT_332,53
ZEROMQ_RAW_RTT_333,53
ZEROMQ_RAW_RTT_334,54
ZEROMQ_RAW_RTT_335,52
ZEROMQ_RAW_RTT_336,54
ZEROMQ_RAW_RTT_337,53
ZEROMQ_RAW_RTT_338,56
ZEROMQ_RAW_RTT_339,52
ZEROMQ_RAW_RTT_340,54
ZEROMQ_RAW_RTT_341,53
ZEROMQ_RAW_RTT_342,54
ZEROMQ_RAW_RTT_343,52
ZEROMQ_RAW_RTT_344,53
ZEROMQ_RAW_RTT_345,55
ZEROMQ_RAW_RTT_346,53
ZEROMQ_RAW_RTT_347,53
ZEROMQ_RAW_RTT_348,55
ZEROMQ_RAW_RTT_349,53
ZEROMQ_RAW_RTT_350,55
ZEROMQ_RAW_RTT_351,53
ZEROMQ_RAW_RTT_352,55
ZEROMQ_RAW_RTT_353,53
ZEROMQ_RAW_RTT_354,66
ZEROMQ_RAW_RTT_355,56
ZEROMQ_RAW_RTT_356,54
ZEROMQ_RAW_RTT_357,53
ZEROMQ_RAW_RTT_358,55
ZEROMQ_RAW_RTT_359,54
ZEROMQ_RAW_RTT_360,66
ZEROMQ_RAW_RTT_361,55
ZEROMQ_RAW_RTT_362,55
ZEROMQ_RAW_RTT_363,54
ZEROMQ_RAW_RTT_364,55
ZEROMQ_RAW_RTT_365,56
ZEROMQ_RAW_RTT_366,54
ZEROMQ_RAW_RTT_367,53
ZEROMQ_RAW_RTT_368,54
ZEROMQ_RAW_RTT_369,54
ZEROMQ_RAW_RTT_370,55
ZEROMQ_RAW_RTT_371,53
ZEROMQ_RAW_RTT_372,53
ZEROMQ_RAW_RTT_373,53
ZEROMQ_RAW_RTT_374,55
ZEROMQ_RAW_RTT_375,56
ZEROMQ_RAW_RTT_376,55
ZEROMQ_RAW_RTT_377,56
ZEROMQ_RAW_RTT_378,53
ZEROMQ_RAW_RTT_379,52
ZEROMQ_RAW_RTT_380,56
ZEROMQ_RAW_RTT_381,54
ZEROMQ_RAW_RTT_382,52
ZEROMQ_RAW_RTT_383,54
ZEROMQ_RAW_RTT_384,55
ZEROMQ_RAW_RTT_385,53
ZEROMQ_RAW_RTT_386,53
ZEROMQ_RAW_RTT_387,53
ZEROMQ_RAW_RTT_388,53
ZEROMQ_RAW_RTT_389,55
ZEROMQ_RAW_RTT_390,54
ZEROMQ_RAW_RTT_391,53
ZEROMQ_RAW_RTT_392,54
ZEROMQ_RAW_RTT_393,53
ZEROMQ_RAW_RTT_394,52
ZEROMQ_RAW_RTT_395,53
ZEROMQ_RAW_RTT_396,53
ZEROMQ_RAW_RTT_397,55
ZEROMQ_RAW_RTT_398,56
ZEROMQ_RAW_RTT_399,54
ZEROMQ_RAW_RTT_400,53
ZEROMQ_RAW_RTT_401,63
ZEROMQ_RAW_RTT_402,56
ZEROMQ_RAW_RTT_403,56
ZEROMQ_RAW_RTT_404,67
ZEROMQ_RAW_RTT_405,52
ZEROMQ_RAW_RTT_406,52
ZEROMQ_RAW_RTT_407,54
ZEROMQ_RAW_RTT_408,52
ZEROMQ_RAW_RTT_409,53
ZEROMQ_RAW_RTT_410,53
ZEROMQ_RAW_RTT_411,53
ZEROMQ_RAW_RTT_412,52
ZEROMQ_RAW_RTT_413,53
ZEROMQ_RAW_RTT_414,53
ZEROMQ_RAW_RTT_415,54
ZEROMQ_RAW_RTT_416,54
ZEROMQ_RAW_RTT_417,66
ZEROMQ_RAW_RTT_418,66
ZEROMQ_RAW_RTT_419,52
ZEROMQ_RAW_RTT_420,51
ZEROMQ_RAW_RTT_421,64
ZEROMQ_RAW_RTT_422,52
ZEROMQ_RAW_RTT_423,53
ZEROMQ_RAW_RTT_424,55
ZEROMQ_RAW_RTT_425,54
ZEROMQ_RAW_RTT_426,57
ZEROMQ_RAW_RTT_427,64
ZEROMQ_RAW_RTT_428,55
ZEROMQ_RAW_RTT_429,54
ZEROMQ_RAW_RTT_430,54
ZEROMQ_RAW_RTT_431,54
ZEROMQ_RAW_RTT_432,54
ZEROMQ_RAW_RTT_433,54
ZEROMQ_RAW_RTT_434,52
ZEROMQ_RAW_RTT_435,54
ZEROMQ_RAW_RTT_436,52
ZEROMQ_RAW_RTT_437,55
ZEROMQ_RAW_RTT_438,56
ZEROMQ_RAW_RTT_439,54
ZEROMQ_RAW_RTT_440,55
ZEROMQ_RAW_RTT_441,55
ZEROMQ_RAW_RTT_442,55
ZEROMQ_RAW_RTT_443,55
ZEROMQ_RAW_RTT_444,55
ZEROMQ_RAW_RTT_445,54
ZEROMQ_RAW_RTT_446,53
ZEROMQ_RAW_RTT_447,53
ZEROMQ_RAW_RTT_448,55
ZEROMQ_RAW_RTT_449,53
ZEROMQ_RAW_RTT_450,54
ZEROMQ_RAW_RTT_451,56
ZEROMQ_RAW_RTT_452,54
ZEROMQ_RAW_RTT_453,54
ZEROMQ_RAW_RTT_454,55
ZEROMQ_RAW_RTT_455,53
ZEROMQ_RAW_RTT_456,55
ZEROMQ_RAW_RTT_457,55
ZEROMQ_RAW_RTT_458,55
ZEROMQ_RAW_RTT_459,54
ZEROMQ_RAW_RTT_460,54
ZEROMQ_RAW_RTT_461,55
ZEROMQ_RAW_RTT_462,56
ZEROMQ_RAW_RTT_463,56
ZEROMQ_RAW_RTT_464,54
ZEROMQ_RAW_RTT_465,54
ZEROMQ_RAW_RTT_466,54
ZEROMQ_RAW_RTT_467,57
ZEROMQ_RAW_RTT_468,56
ZEROMQ_RAW_RTT_469,55
ZEROMQ_RAW_RTT_470,54
ZEROMQ_RAW_RTT_471,54
ZEROMQ_RAW_RTT_472,57
ZEROMQ_RAW_RTT_473,55
ZEROMQ_RAW_RTT_474,54
ZEROMQ_RAW_RTT_475,54
ZEROMQ_RAW_RTT_476,53
ZEROMQ_RAW_RTT_477,57
ZEROMQ_RAW_RTT_478,53
ZEROMQ_RAW_RTT_479,56
ZEROMQ_RAW_RTT_480,54
ZEROMQ_RAW_RTT_481,55
ZEROMQ_RAW_RTT_482,58
ZEROMQ_RAW_RTT_483,53
ZEROMQ_RAW_RTT_484,54
ZEROMQ_RAW_RTT_485,55
ZEROMQ_RAW_RTT_486,56
ZEROMQ_RAW_RTT_487,62
ZEROMQ_RAW_RTT_488,54
ZEROMQ_RAW_RTT_489,54
ZEROMQ_RAW_RTT_490,55
ZEROMQ_RAW_RTT_491,55
ZEROMQ_RAW_RTT_492,54
ZEROMQ_RAW_RTT_493,54
ZEROMQ_RAW_RTT_494,54
ZEROMQ_RAW_RTT_495,54
ZEROMQ_RAW_RTT_496,55
ZEROMQ_RAW_RTT_497,54
ZEROMQ_RAW_RTT_498,54
ZEROMQ_RAW_RTT_499,54
ZEROMQ_RAW_RTT_500,54
ZEROMQ_RAW_RTT_501,54
ZEROMQ_RAW_RTT_502,65
ZEROMQ_RAW_RTT_503,54
ZEROMQ_RAW_RTT_504,54
ZEROMQ_RAW_RTT_505,54
ZEROMQ_RAW_RTT_506,55
ZEROMQ_RAW_RTT_507,54
ZEROMQ_RAW_RTT_508,54
ZEROMQ_RAW_RTT_509,54
ZEROMQ_RAW_RTT_510,55
ZEROMQ_RAW_RTT_511,55
ZEROMQ_RAW_RTT_512,56
ZEROMQ_RAW_RTT_513,55
ZEROMQ_RAW_RTT_514,55
ZEROMQ_RAW_RTT_515,56
ZEROMQ_RAW_RTT_516,56
ZEROMQ_RAW_RTT_517,53
ZEROMQ_RAW_RTT_518,55
ZEROMQ_RAW_RTT_519,56
ZEROMQ_RAW_RTT_520,54
ZEROMQ_RAW_RTT_521,55
ZEROMQ_RAW_RTT_522,55
ZEROMQ_RAW_RTT_523,55
ZEROMQ_RAW_RTT_524,55
ZEROMQ_RAW_RTT_525,54
ZEROMQ_RAW_RTT_526,53
ZEROMQ_RAW_RTT_527,63
ZEROMQ_RAW_RTT_528,54
ZEROMQ_RAW_RTT_529,53
ZEROMQ_RAW_RTT_530,58
ZEROMQ_RAW_RTT_531,55
ZEROMQ_RAW_RTT_532,53
ZEROMQ_RAW_RTT_533,59
ZEROMQ_RAW_RTT_534,54
ZEROMQ_RAW_RTT_535,56
ZEROMQ_RAW_RTT_536,55
ZEROMQ_RAW_RTT_537,54
ZEROMQ_RAW_RTT_538,60
ZEROMQ_RAW_RTT_539,53
ZEROMQ_RAW_RTT_540,55
ZEROMQ_RAW_RTT_541,55
ZEROMQ_RAW_RTT_542,53
ZEROMQ_RAW_RTT_543,55
ZEROMQ_RAW_RTT_544,53
ZEROMQ_RAW_RTT_545,55
ZEROMQ_RAW_RTT_546,56
ZEROMQ_RAW_RTT_547,55
ZEROMQ_RAW_RTT_548,55
ZEROMQ_RAW_RTT_549,55
ZEROMQ_RAW_RTT_550,67
ZEROMQ_RAW_RTT_551,54
ZEROMQ_RAW_RTT_552,56
ZEROMQ_RAW_RTT_553,69
ZEROMQ_RAW_RTT_554,54
ZEROMQ_RAW_RTT_555,60
ZEROMQ_RAW_RTT_556,57
ZEROMQ_RAW_RTT_557,54
ZEROMQ_RAW_RTT_558,56
ZEROMQ_RAW_RTT_559,55
ZEROMQ_RAW_RTT_560,53
ZEROMQ_RAW_RTT_561,54
ZEROMQ_RAW_RTT_562,55
ZEROMQ_RAW_RTT_563,66
ZEROMQ_RAW_RTT_564,57
ZEROMQ_RAW_RTT_565,53
ZEROMQ_RAW_RTT_566,55
ZEROMQ_RAW_RTT_567,56
ZEROMQ_RAW_RTT_568,65
ZEROMQ_RAW_RTT_569,55
ZEROMQ_RAW_RTT_570,55
ZEROMQ_RAW_RTT_571,57
ZEROMQ_RAW_RTT_572,55
ZEROMQ_RAW_RTT_573,54
ZEROMQ_RAW_RTT_574,56
ZEROMQ_RAW_RTT_575,56
ZEROMQ_RAW_RTT_576,57
ZEROMQ_RAW_RTT_577,55
ZEROMQ_RAW_RTT_578,54
ZEROMQ_RAW_RTT_579,55
ZEROMQ_RAW_RTT_580,54
ZEROMQ_RAW_RTT_581,63
ZEROMQ_RAW_RTT_582,57
ZEROMQ_RAW_RTT_583,56
ZEROMQ_RAW_RTT_584,54
ZEROMQ_RAW_RTT_585,56
ZEROMQ_RAW_RTT_586,55
ZEROMQ_RAW_RTT_587,54
ZEROMQ_RAW_RTT_588,54
ZEROMQ_RAW_RTT_589,56
ZEROMQ_RAW_RTT_590,55
ZEROMQ_RAW_RTT_591,58
ZEROMQ_RAW_RTT_592,56
ZEROMQ_RAW_RTT_593,54
ZEROMQ_RAW_RTT_594,55
ZEROMQ_RAW_RTT_595,55
ZEROMQ_RAW_RTT_596,53
ZEROMQ_RAW_RTT_597,57
ZEROMQ_RAW_RTT_598,58
ZEROMQ_RAW_RTT_599,58
ZEROMQ_RAW_RTT_600,58
ZEROMQ_RAW_RTT_601,57
ZEROMQ_RAW_RTT_602,56
ZEROMQ_RAW_RTT_603,55
ZEROMQ_RAW_RTT_604,54
ZEROMQ_RAW_RTT_605,56
ZEROMQ_RAW_RTT_606,55
ZEROMQ_RAW_RTT_607,54
ZEROMQ_RAW_RTT_608,72
ZEROMQ_RAW_RTT_609,55
ZEROMQ_RAW_RTT_610,55
ZEROMQ_RAW_RTT_611,55
ZEROMQ_RAW_RTT_612,55
ZEROMQ_RAW_RTT_613,56
ZEROMQ_RAW_RTT_614,59
ZEROMQ_RAW_RTT_615,56
ZEROMQ_RAW_RTT_616,56
ZEROMQ_RAW_RTT_617,57
ZEROMQ_RAW_RTT_618,56
ZEROMQ_RAW_RTT_619,58
ZEROMQ_RAW_RTT_620,59
ZEROMQ_RAW_RTT_621,56
ZEROMQ_RAW_RTT_622,54
ZEROMQ_RAW_RTT_623,56
ZEROMQ_RAW_RTT_624,56
ZEROMQ_RAW_RTT_625,56
ZEROMQ_RAW_RTT_626,56
ZEROMQ_RAW_RTT_627,68
ZEROMQ_RAW_RTT_628,54
ZEROMQ_RAW_RTT_629,54
ZEROMQ_RAW_RTT_630,55
ZEROMQ_RAW_RTT_631,54
ZEROMQ_RAW_RTT_632,56
ZEROMQ_RAW_RTT_633,66
ZEROMQ_RAW_RTT_634,56
ZEROMQ_RAW_RTT_635,56
ZEROMQ_RAW_RTT_636,56
ZEROMQ_RAW_RTT_637,55
ZEROMQ_RAW_RTT_638,55
ZEROMQ_RAW_RTT_639,54
ZEROMQ_RAW_RTT_640,60
ZEROMQ_RAW_RTT_641,54
ZEROMQ_RAW_RTT_642,57
ZEROMQ_RAW_RTT_643,56
ZEROMQ_RAW_RTT_644,54
ZEROMQ_RAW_RTT_645,66
ZEROMQ_RAW_RTT_646,55
ZEROMQ_RAW_RTT_647,56
ZEROMQ_RAW_RTT_648,56
ZEROMQ_RAW_RTT_649,54
ZEROMQ_RAW_RTT_650,56
ZEROMQ_RAW_RTT_651,54
ZEROMQ_RAW_RTT_652,54
ZEROMQ_RAW_RTT_653,55
ZEROMQ_RAW_RTT_654,54
ZEROMQ_RAW_RTT_655,55
ZEROMQ_RAW_RTT_656,56
ZEROMQ_RAW_RTT_657,55
ZEROMQ_RAW_RTT_658,57
ZEROMQ_RAW_RTT_659,54
ZEROMQ_RAW_RTT_660,55
ZEROMQ_RAW_RTT_661,56
ZEROMQ_RAW_RTT_662,56
ZEROMQ_RAW_RTT_663,56
ZEROMQ_RAW_RTT_664,56
ZEROMQ_RAW_RTT_665,55
ZEROMQ_RAW_RTT_666,54
ZEROMQ_RAW_RTT_667,56
ZEROMQ_RAW_RTT_668,57
ZEROMQ_RAW_RTT_669,55
ZEROMQ_RAW_RTT_670,72
ZEROMQ_RAW_RTT_671,54
ZEROMQ_RAW_RTT_672,55
ZEROMQ_RAW_RTT_673,57
ZEROMQ_RAW_RTT_674,56
ZEROMQ_RAW_RTT_675,56
ZEROMQ_RAW_RTT_676,55
ZEROMQ_RAW_RTT_677,56
ZEROMQ_RAW_RTT_678,54
ZEROMQ_RAW_RTT_679,56
ZEROMQ_RAW_RTT_680,56
ZEROMQ_RAW_RTT_681,55
ZEROMQ_RAW_RTT_682,54
ZEROMQ_RAW_RTT_683,55
ZEROMQ_RAW_RTT_684,53
ZEROMQ_RAW_RTT_685,55
ZEROMQ_RAW_RTT_686,54
ZEROMQ_RAW_RTT_687,70
ZEROMQ_RAW_RTT_688,56
ZEROMQ_RAW_RTT_689,56
ZEROMQ_RAW_RTT_690,57
ZEROMQ_RAW_RTT_691,55
ZEROMQ_RAW_RTT_692,55
ZEROMQ_RAW_RTT_693,57
ZEROMQ_RAW_RTT_694,55
ZEROMQ_RAW_RTT_695,55
ZEROMQ_RAW_RTT_696,55
ZEROMQ_RAW_RTT_697,56
ZEROMQ_RAW_RTT_698,55
ZEROMQ_RAW_RTT_699,55
