ZEROMQ_RAW_RTT_1246,57
ZEROMQ_RAW_RTT_1247,58
ZEROMQ_RAW_RTT_1248,58
ZEROMQ_RAW_RTT_1249,56
ZEROMQ_RAW_RTT_1250,63
ZEROMQ_RAW_RTT_1251,55
ZEROMQ_RAW_RTT_1252,67
ZEROMQ_RAW_RTT_1253,58
ZEROMQ_RAW_RTT_1254,56
ZEROMQ_RAW_RTT_1255,55
ZEROMQ_RAW_RTT_1256,56
ZEROMQ_RAW_RTT_1257,58
ZEROMQ_RAW_RTT_1258,58
ZEROMQ_RAW_RTT_1259,61
ZEROMQ_RAW_RTT_1260,59
ZEROMQ_RAW_RTT_1261,56
ZEROMQ_RAW_RTT_1262,57
ZEROMQ_RAW_RTT_1263,56
ZEROMQ_RAW_RTT_1264,58
ZEROMQ_RAW_RTT_1265,58
ZEROMQ_RAW_RTT_1266,56
ZEROMQ_RAW_RTT_1267,56
ZEROMQ_RAW_RTT_1268,56
ZEROMQ_RAW_RTT_1269,56
ZEROMQ_RAW_RTT_1270,56
ZEROMQ_RAW_RTT_1271,56
ZEROMQ_RAW_RTT_1272,57
ZEROMQ_RAW_RTT_1273,58
ZEROMQ_RAW_RTT_1274,59
ZEROMQ_RAW_RTT_1275,55
ZEROMQ_RAW_RTT_1276,56
ZEROMQ_RAW_RTT_1277,59
ZEROMQ_RAW_RTT_1278,58
ZEROMQ_RAW_RTT_1279,56
ZEROMQ_RAW_RTT_1280,56
ZEROMQ_RAW_RTT_1281,56
ZEROMQ_RAW_RTT_1282,65
ZEROMQ_RAW_RTT_1283,59
ZEROMQ_RAW_RTT_1284,59
ZEROMQ_RAW_RTT_1285,71
ZEROMQ_RAW_RTT_1286,55
ZEROMQ_RAW_RTT_1287,57
ZEROMQ_RAW_RTT_1288,57
ZEROMQ_RAW_RTT_1289,58
ZEROMQ_RAW_RTT_1290,59
ZEROMQ_RAW_RTT_1291,57
ZEROMQ_RAW_RTT_1292,57
ZEROMQ_RAW_RTT_1293,56
ZEROMQ_RAW_RTT_1294,59
ZEROMQ_RAW_RTT_1295,58
ZEROMQ_RAW_RTT_1296,56
ZEROMQ_RAW_RTT_1297,55
ZEROMQ_RAW_RTT_1298,57
ZEROMQ_RAW_RTT_1299,57
ZEROMQ_RAW_RTT_1300,56
ZEROMQ_RAW_RTT_1301,56
ZEROMQ_RAW_RTT_1302,58
ZEROMQ_RAW_RTT_1303,56
ZEROMQ_RAW_RTT_1304,54
ZEROMQ_RAW_RTT_1305,58
ZEROMQ_RAW_RTT_1306,61
ZEROMQ_RAW_RTT_1307,57
ZEROMQ_RAW_RTT_1308,55
ZEROMQ_RAW_RTT_1309,58
ZEROMQ_RAW_RTT_1310,56
ZEROMQ_RAW_RTT_1311,55
ZEROMQ_RAW_RTT_1312,57
ZEROMQ_RAW_RTT_1313,58
ZEROMQ_RAW_RTT_1314,56
ZEROMQ_RAW_RTT_1315,56
ZEROMQ_RAW_RTT_1316,57
ZEROMQ_RAW_RTT_1317,59
ZEROMQ_RAW_RTT_1318,58
ZEROMQ_RAW_RTT_1319,56
ZEROMQ_RAW_RTT_1320,59
ZEROMQ_RAW_RTT_1321,56
ZEROMQ_RAW_RTT_1322,58
ZEROMQ_RAW_RTT_1323,57
ZEROMQ_RAW_RTT_1324,56
ZEROMQ_RAW_RTT_1325,56
ZEROMQ_RAW_RTT_1326,57
ZEROMQ_RAW_RTT_1327,56
ZEROMQ_RAW_RTT_1328,59
ZEROMQ_RAW_RTT_1329,58
ZEROMQ_RAW_RTT_1330,57
ZEROMQ_RAW_RTT_1331,58
ZEROMQ_RAW_RTT_1332,56
ZEROMQ_RAW_RTT_1333,56
ZEROMQ_RAW_RTT_1334,55
ZEROMQ_RAW_RTT_1335,58
ZEROMQ_RAW_RTT_1336,55
ZEROMQ_RAW_RTT_1337,59
ZEROMQ_RAW_RTT_1338,60
ZEROMQ_RAW_RTT_1339,57
ZEROMQ_RAW_RTT_1340,56
ZEROMQ_RAW_RTT_1341,58
ZEROMQ_RAW_RTT_1342,62
ZEROMQ_RAW_RTT_1343,58
ZEROMQ_RAW_RTT_1344,59
ZEROMQ_RAW_RTT_1345,67
ZEROMQ_RAW_RTT_1346,59
ZEROMQ_RAW_RTT_1347,57
ZEROMQ_RAW_RTT_1348,57
ZEROMQ_RAW_RTT_1349,55
ZEROMQ_RAW_RTT_1350,56
ZEROMQ_RAW_RTT_1351,56
ZEROMQ_RAW_RTT_1352,59
ZEROMQ_RAW_RTT_1353,56
ZEROMQ_RAW_RTT_1354,57
ZEROMQ_RAW_RTT_1355,53
ZEROMQ_RAW_RTT_1356,56
ZEROMQ_RAW_RTT_1357,65
ZEROMQ_RAW_RTT_1358,70
ZEROMQ_RAW_RTT_1359,55
ZEROMQ_RAW_RTT_1360,58
ZEROMQ_RAW_RTT_1361,57
ZEROMQ_RAW_RTT_1362,63
ZEROMQ_RAW_RTT_1363,58
ZEROMQ_RAW_RTT_1364,57
ZEROMQ_RAW_RTT_1365,57
ZEROMQ_RAW_RTT_1366,57
ZEROMQ_RAW_RTT_1367,67
ZEROMQ_RAW_RTT_1368,57
ZEROMQ_RAW_RTT_1369,64
ZEROMQ_RAW_RTT_1370,57
ZEROMQ_RAW_RTT_1371,55
ZEROMQ_RAW_RTT_1372,58
ZEROMQ_RAW_RTT_1373,57
ZEROMQ_RAW_RTT_1374,57
ZEROMQ_RAW_RTT_1375,58
ZEROMQ_RAW_RTT_1376,58
ZEROMQ_RAW_RTT_1377,59
ZEROMQ_RAW_RTT_1378,56
ZEROMQ_RAW_RTT_1379,56
ZEROMQ_RAW_RTT_1380,58
ZEROMQ_RAW_RTT_1381,60
ZEROMQ_RAW_RTT_1382,58
ZEROMQ_RAW_RTT_1383,55
ZEROMQ_RAW_RTT_1384,59
ZEROMQ_RAW_RTT_1385,55
ZEROMQ_RAW_RTT_1386,58
ZEROMQ_RAW_RTT_1387,56
ZEROMQ_RAW_RTT_1388,57
ZEROMQ_RAW_RTT_1389,60
ZEROMQ_RAW_RTT_1390,57
ZEROMQ_RAW_RTT_1391,57
ZEROMQ_RAW_RTT_1392,56
ZEROMQ_RAW_RTT_1393,56
ZEROMQ_RAW_RTT_1394,56
ZEROMQ_RAW_RTT_1395,55
ZEROMQ_RAW_RTT_1396,58
ZEROMQ_RAW_RTT_1397,59
ZEROMQ_RAW_RTT_1398,58
ZEROMQ_RAW_RTT_1399,57
ZEROMQ_RAW_RTT_1400,59
ZEROMQ_RAW_RTT_1401,56
ZEROMQ_RAW_RTT_1402,56
ZEROMQ_RAW_RTT_1403,58
ZEROMQ_RAW_RTT_1404,55
ZEROMQ_RAW_RTT_1405,56
ZEROMQ_RAW_RTT_1406,57
ZEROMQ_RAW_RTT_1407,56
ZEROMQ_RAW_RTT_1408,58
ZEROMQ_RAW_RTT_1409,59
ZEROMQ_RAW_RTT_1410,59
ZEROMQ_RAW_RTT_1411,58
ZEROMQ_RAW_RTT_1412,59
ZEROMQ_RAW_RTT_1413,55
ZEROMQ_RAW_RTT_1414,55
ZEROMQ_RAW_RTT_1415,58
ZEROMQ_RAW_RTT_1416,57
ZEROMQ_RAW_RTT_1417,57
ZEROMQ_RAW_RTT_1418,59
ZEROMQ_RAW_RTT_1419,56
ZEROMQ_RAW_RTT_1420,56
ZEROMQ_RAW_RTT_1421,57
ZEROMQ_RAW_RTT_1422,57
ZEROMQ_RAW_RTT_1423,58
ZEROMQ_RAW_RTT_1424,57
ZEROMQ_RAW_RTT_1425,57
ZEROMQ_RAW_RTT_1426,57
ZEROMQ_RAW_RTT_1427,65
ZEROMQ_RAW_RTT_1428,56
ZEROMQ_RAW_RTT_1429,57
ZEROMQ_RAW_RTT_1430,57
ZEROMQ_RAW_RTT_1431,56
ZEROMQ_RAW_RTT_1432,56
ZEROMQ_RAW_RTT_1433,57
ZEROMQ_RAW_RTT_1434,55
ZEROMQ_RAW_RTT_1435,57
ZEROMQ_RAW_RTT_1436,58
ZEROMQ_RAW_RTT_1437,64
ZEROMQ_RAW_RTT_1438,56
ZEROMQ_RAW_RTT_1439,56
ZEROMQ_RAW_RTT_1440,57
ZEROMQ_RAW_RTT_1441,65
ZEROMQ_RAW_RTT_1442,56
ZEROMQ_RAW_RTT_1443,56
ZEROMQ_RAW_RTT_1444,56
ZEROMQ_RAW_RTT_1445,57
ZEROMQ_RAW_RTT_1446,55
ZEROMQ_RAW_RTT_1447,56
ZEROMQ_RAW_RTT_1448,57
ZEROMQ_RAW_RTT_1449,58
ZEROMQ_RAW_RTT_1450,57
ZEROMQ_RAW_RTT_1451,58
ZEROMQ_RAW_RTT_1452,56
ZEROMQ_RAW_RTT_1453,58
ZEROMQ_RAW_RTT_1454,58
ZEROMQ_RAW_RTT_1455,56
ZEROMQ_RAW_RTT_1456,57
ZEROMQ_RAW_RTT_1457,57
ZEROMQ_RAW_RTT_1458,57
ZEROMQ_RAW_RTT_1459,57
ZEROMQ_RAW_RTT_1460,57
ZEROMQ_RAW_RTT_1461,57
ZEROMQ_RAW_RTT_1462,57
ZEROMQ_RAW_RTT_1463,58
ZEROMQ_RAW_RTT_1464,55
ZEROMQ_RAW_RTT_1465,58
ZEROMQ_RAW_RTT_1466,57
ZEROMQ_RAW_RTT_1467,58
ZEROMQ_RAW_RTT_1468,57
ZEROMQ_RAW_RTT_1469,59
ZEROMQ_RAW_RTT_1470,56
ZEROMQ_RAW_RTT_1471,60
ZEROMQ_RAW_RTT_1472,58
ZEROMQ_RAW_RTT_1473,59
ZEROMQ_RAW_RTT_1474,56
ZEROMQ_RAW_RTT_1475,63
ZEROMQ_RAW_RTT_1476,57
ZEROMQ_RAW_RTT_1477,57
ZEROMQ_RAW_RTT_1478,56
ZEROMQ_RAW_RTT_1479,58
ZEROMQ_RAW_RTT_1480,60
ZEROMQ_RAW_RTT_1481,55
ZEROMQ_RAW_RTT_1482,56
ZEROMQ_RAW_RTT_1483,57
ZEROMQ_RAW_RTT_1484,70
ZEROMQ_RAW_RTT_1485,55
ZEROMQ_RAW_RTT_1486,56
ZEROMQ_RAW_RTT_1487,57
ZEROMQ_RAW_RTT_1488,56
ZEROMQ_RAW_RTT_1489,57
ZEROMQ_RAW_RTT_1490,58
ZEROMQ_RAW_RTT_1491,57
ZEROMQ_RAW_RTT_1492,58
ZEROMQ_RAW_RTT_1493,60
ZEROMQ_RAW_RTT_1494,65
ZEROMQ_RAW_RTT_1495,59
ZEROMQ_RAW_RTT_1496,57
ZEROMQ_RAW_RTT_1497,58
ZEROMQ_RAW_RTT_1498,59
ZEROMQ_RAW_RTT_1499,58
ZEROMQ_RAW_RTT_1500,66
ZEROMQ_RAW_RTT_1501,58
ZEROMQ_RAW_RTT_1502,57
ZEROMQ_RAW_RTT_1503,58
ZEROMQ_RAW_RTT_1504,57
ZEROMQ_RAW_RTT_1505,56
ZEROMQ_RAW_RTT_1506,56
ZEROMQ_RAW_RTT_1507,56
ZEROMQ_RAW_RTT_1508,56
ZEROMQ_RAW_RTT_1509,55
ZEROMQ_RAW_RTT_1510,57
ZEROMQ_RAW_RTT_1511,73
ZEROMQ_RAW_RTT_1512,64
ZEROMQ_RAW_RTT_1513,57
ZEROMQ_RAW_RTT_1514,57
ZEROMQ_RAW_RTT_1515,56
ZEROMQ_RAW_RTT_1516,58
ZEROMQ_RAW_RTT_1517,56
ZEROMQ_RAW_RTT_1518,57
ZEROMQ_RAW_RTT_1519,55
ZEROMQ_RAW_RTT_1520,57
ZEROMQ_RAW_RTT_1521,57
ZEROMQ_RAW_RTT_1522,57
ZEROMQ_RAW_RTT_1523,55
ZEROMQ_RAW_RTT_1524,56
ZEROMQ_RAW_RTT_1525,57
ZEROMQ_RAW_RTT_1526,61
ZEROMQ_RAW_RTT_1527,57
ZEROMQ_RAW_RTT_1528,55
ZEROMQ_RAW_RTT_1529,58
ZEROMQ_RAW_RTT_1530,58
ZEROMQ_RAW_RTT_1531,56
ZEROMQ_RAW_RTT_1532,56
ZEROMQ_RAW_RTT_1533,56
ZEROMQ_RAW_RTT_1534,57
ZEROMQ_RAW_RTT_1535,56
ZEROMQ_RAW_RTT_1536,59
ZEROMQ_RAW_RTT_1537,58
ZEROMQ_RAW_RTT_1538,58
ZEROMQ_RAW_RTT_1539,58
ZEROMQ_RAW_RTT_1540,57
ZEROMQ_RAW_RTT_1541,56
ZEROMQ_RAW_RTT_1542,57
ZEROMQ_RAW_RTT_1543,58
ZEROMQ_RAW_RTT_1544,57
ZEROMQ_RAW_RTT_1545,56
ZEROMQ_RAW_RTT_1546,57
ZEROMQ_RAW_RTT_1547,58
ZEROMQ_RAW_RTT_1548,57
ZEROMQ_RAW_RTT_1549,58
ZEROMQ_RAW_RTT_1550,56
ZEROMQ_RAW_RTT_1551,57
ZEROMQ_RAW_RTT_1552,57
ZEROMQ_RAW_RTT_1553,56
ZEROMQ_RAW_RTT_1554,59
ZEROMQ_RAW_RTT_1555,58
ZEROMQ_RAW_RTT_1556,58
ZEROMQ_RAW_RTT_1557,59
ZEROMQ_RAW_RTT_1558,74
ZEROMQ_RAW_RTT_1559,56
ZEROMQ_RAW_RTT_1560,57
ZEROMQ_RAW_RTT_1561,58
ZEROMQ_RAW_RTT_1562,59
ZEROMQ_RAW_RTT_1563,59
ZEROMQ_RAW_RTT_1564,57
ZEROMQ_RAW_RTT_1565,58
ZEROMQ_RAW_RTT_1566,57
ZEROMQ_RAW_RTT_1567,56
ZEROMQ_RAW_RTT_1568,65
ZEROMQ_RAW_RTT_1569,57
ZEROMQ_RAW_RTT_1570,59
ZEROMQ_RAW_RTT_1571,56
ZEROMQ_RAW_RTT_1572,59
ZEROMQ_RAW_RTT_1573,57
ZEROMQ_RAW_RTT_1574,57
ZEROMQ_RAW_RTT_1575,62
ZEROMQ_RAW_RTT_1576,64
ZEROMQ_RAW_RTT_1577,64
ZEROMQ_RAW_RTT_1578,68
ZEROMQ_RAW_RTT_1579,65
ZEROMQ_RAW_RTT_1580,65
ZEROMQ_RAW_RTT_1581,57
ZEROMQ_RAW_RTT_1582,56
ZEROMQ_RAW_RTT_1583,56
ZEROMQ_RAW_RTT_1584,57
ZEROMQ_RAW_RTT_1585,58
ZEROMQ_RAW_RTT_1586,65
ZEROMQ_RAW_RTT_1587,64
ZEROMQ_RAW_RTT_1588,65
ZEROMQ_RAW_RTT_1589,66
ZEROMQ_RAW_RTT_1590,66
ZEROMQ_RAW_RTT_1591,66
ZEROMQ_RAW_RTT_1592,57
ZEROMQ_RAW_RTT_1593,58
ZEROMQ_RAW_RTT_1594,56
ZEROMQ_RAW_RTT_1595,55
ZEROMQ_RAW_RTT_1596,58
ZEROMQ_RAW_RTT_1597,57
ZEROMQ_RAW_RTT_1598,56
ZEROMQ_RAW_RTT_1599,57
ZEROMQ_RAW_RTT_1600,57
ZEROMQ_RAW_RTT_1601,57
ZEROMQ_RAW_RTT_1602,57
ZEROMQ_RAW_RTT_1603,57
ZEROMQ_RAW_RTT_1604,56
ZEROMQ_RAW_RTT_1605,58
ZEROMQ_RAW_RTT_1606,59
ZEROMQ_RAW_RTT_1607,58
ZEROMQ_RAW_RTT_1608,57
ZEROMQ_RAW_RTT_1609,59
ZEROMQ_RAW_RTT_1610,57
ZEROMQ_RAW_RTT_1611,57
ZEROMQ_RAW_RTT_1612,57
ZEROMQ_RAW_RTT_1613,60
ZEROMQ_RAW_RTT_1614,57
ZEROMQ_RAW_RTT_1615,57
ZEROMQ_RAW_RTT_1616,56
ZEROMQ_RAW_RTT_1617,60
ZEROMQ_RAW_RTT_1618,59
ZEROMQ_RAW_RTT_1619,63
ZEROMQ_RAW_RTT_1620,54
ZEROMQ_RAW_RTT_1621,60
ZEROMQ_RAW_RTT_1622,61
ZEROMQ_RAW_RTT_1623,58
ZEROMQ_RAW_RTT_1624,57
ZEROMQ_RAW_RTT_1625,59
ZEROMQ_RAW_RTT_1626,57
ZEROMQ_RAW_RTT_1627,59
ZEROMQ_RAW_RTT_1628,57
ZEROMQ_RAW_RTT_1629,57
ZEROMQ_RAW_RTT_1630,58
ZEROMQ_RAW_RTT_1631,57
ZEROMQ_RAW_RTT_1632,54
ZEROMQ_RAW_RTT_1633,57
ZEROMQ_RAW_RTT_1634,58
ZEROMQ_RAW_RTT_1635,57
ZEROMQ_RAW_RTT_1636,58
ZEROMQ_RAW_RTT_1637,56
ZEROMQ_RAW_RTT_1638,56
ZEROMQ_RAW_RTT_1639,60
ZEROMQ_RAW_RTT_1640,56
ZEROMQ_RAW_RTT_1641,57
ZEROMQ_RAW_RTT_1642,56
ZEROMQ_RAW_RTT_1643,58
ZEROMQ_RAW_RTT_1644,57
ZEROMQ_RAW_RTT_1645,56
ZEROMQ_RAW_RTT_1646,55
ZEROMQ_RAW_RTT_1647,56
ZEROMQ_RAW_RTT_1648,58
ZEROMQ_RAW_RTT_1649,58
ZEROMQ_RAW_RTT_1650,56
ZEROMQ_RAW_RTT_1651,60
ZEROMQ_RAW_RTT_1652,57
ZEROMQ_RAW_RTT_1653,57
ZEROMQ_RAW_RTT_1654,57
ZEROMQ_RAW_RTT_1655,58
ZEROMQ_RAW_RTT_1656,56
ZEROMQ_RAW_RTT_1657,55
ZEROMQ_RAW_RTT_1658,57
ZEROMQ_RAW_RTT_1659,55
ZEROMQ_RAW_RTT_1660,58
ZEROMQ_RAW_RTT_1661,57
ZEROMQ_RAW_RTT_1662,58
ZEROMQ_RAW_RTT_1663,55
ZEROMQ_RAW_RTT_1664,59
ZEROMQ_RAW_RTT_1665,56
ZEROMQ_RAW_RTT_1666,58
ZEROMQ_RAW_RTT_1667,56
ZEROMQ_RAW_RTT_1668,57
ZEROMQ_RAW_RTT_1669,57
ZEROMQ_RAW_RTT_1670,57
ZEROMQ_RAW_RTT_1671,57
ZEROMQ_RAW_RTT_1672,57
ZEROMQ_RAW_RTT_1673,58
ZEROMQ_RAW_RTT_1674,56
ZEROMQ_RAW_RTT_1675,56
ZEROMQ_RAW_RTT_1676,60
ZEROMQ_RAW_RTT_1677,58
ZEROMQ_RAW_RTT_1678,56
ZEROMQ_RAW_RTT_1679,58
ZEROMQ_RAW_RTT_1680,58
ZEROMQ_RAW_RTT_1681,57
ZEROMQ_RAW_RTT_1682,58
ZEROMQ_RAW_RTT_1683,56
ZEROMQ_RAW_RTT_1684,57
ZEROMQ_RAW_RTT_1685,57
ZEROMQ_RAW_RTT_1686,56
ZEROMQ_RAW_RTT_1687,57
ZEROMQ_RAW_RTT_1688,57
ZEROMQ_RAW_RTT_1689,57
ZEROMQ_RAW_RTT_1690,58
ZEROMQ_RAW_RTT_1691,58
ZEROMQ_RAW_RTT_1692,58
ZEROMQ_RAW_RTT_1693,69
ZEROMQ_RAW_RTT_1694,57
ZEROMQ_RAW_RTT_1695,56
ZEROMQ_RAW_RTT_1696,58
ZEROMQ_RAW_RTT_1697,58
ZEROMQ_RAW_RTT_1698,57
ZEROMQ_RAW_RTT_1699,61
ZEROMQ_RAW_RTT_1700,57
ZEROMQ_RAW_RTT_1701,57
ZEROMQ_RAW_RTT_1702,56
ZEROMQ_RAW_RTT_1703,56
ZEROMQ_RAW_RTT_1704,57
ZEROMQ_RAW_RTT_1705,57
ZEROMQ_RAW_RTT_1706,58
ZEROMQ_RAW_RTT_1707,59
ZEROMQ_RAW_RTT_1708,59
ZEROMQ_RAW_RTT_1709,59
ZEROMQ_RAW_RTT_1710,57
ZEROMQ_RAW_RTT_1711,57
ZEROMQ_RAW_RTT_1712,56
ZEROMQ_RAW_RTT_1713,58
ZEROMQ_RAW_RTT_1714,57
ZEROMQ_RAW_RTT_1715,57
ZEROMQ_RAW_RTT_1716,58
ZEROMQ_RAW_RTT_1717,57
ZEROMQ_RAW_RTT_1718,58
ZEROMQ_RAW_RTT_1719,56
ZEROMQ_RAW_RTT_1720,57
ZEROMQ_RAW_RTT_1721,57
ZEROMQ_RAW_RTT_1722,58
ZEROMQ_RAW_RTT_1723,58
ZEROMQ_RAW_RTT_1724,57
ZEROMQ_RAW_RTT_1725,57
ZEROMQ_RAW_RTT_1726,58
ZEROMQ_RAW_RTT_1727,57
ZEROMQ_RAW_RTT_1728,55
ZEROMQ_RAW_RTT_1729,58
ZEROMQ_RAW_RTT_1730,57
ZEROMQ_RAW_RTT_1731,56
ZEROMQ_RAW_RTT_1732,58
ZEROMQ_RAW_RTT_1733,58
ZEROMQ_RAW_RTT_1734,58
ZEROMQ_RAW_RTT_1735,57
ZEROMQ_RAW_RTT_1736,56
ZEROMQ_RAW_RTT_1737,58
ZEROMQ_RAW_RTT_1738,57
ZEROMQ_RAW_RTT_1739,58
ZEROMQ_RAW_RTT_1740,58
ZEROMQ_RAW_RTT_1741,56
ZEROMQ_RAW_RTT_1742,57
ZEROMQ_RAW_RTT_1743,56
ZEROMQ_RAW_RTT_1744,56
ZEROMQ_RAW_RTT_1745,57
ZEROMQ_RAW_RTT_1746,56
ZEROMQ_RAW_RTT_1747,57
